time,text,user_id
2015-09-11 10:23:36,"['apple', 'given', 'outperform', 'rating', 'at', 'macquarie', '$', 'aapl', 'URL']",2181281054
2015-09-11 11:21:11,"['rt', 'AT_USER', 'dpk', 'direxion', 'daily', 'developed', 'markets', 'bear', '3x', 'shares', 'yield', 'URL', '$', 'dpk', '$', 'aapl', '$', 'juno', '$', 'aan', 'dpk', 'investing', 'trad', '…']",2801334731
2015-09-11 12:18:24,"['rt', 'AT_USER', 'the', 'applepencil', 'is', 'an', 'icon', 'for', 'the', '""', 'pro-sumer', '""', 'world', 'we', 'now', 'live', 'in', '.', '(', 'via', 'AT_USER', '$', 'aapl', 'URL']",106498703
2015-09-11 12:48:34,"['rt', 'AT_USER', 'thank', 'god', ""we're"", 'in', 'cash', '!', '!', '!', '$', 'aapl', 'apple', '$', 'tza', '$', 'gs', 'oil', 'hedging', 'portfoliomanagement', '-', '-', 'URL', 'URL']",2245356104
2015-09-11 12:56:36,"['rt', 'AT_USER', 'thank', 'god', ""we're"", 'in', 'cash', '!', '!', '!', '$', 'aapl', 'apple', '$', 'tza', '$', 'gs', 'oil', 'hedging', 'portfoliomanagement', '-', '-', 'URL', 'URL']",2397422839
2015-09-11 12:59:22,"['rt', 'AT_USER', 'thank', 'god', ""we're"", 'in', 'cash', '!', '!', '!', '$', 'aapl', 'apple', '$', 'tza', '$', 'gs', 'oil', 'hedging', 'portfoliomanagement', '-', '-', 'URL', 'URL']",2244423625
2015-09-11 13:30:36,"['aapl', 'apple', ',', 'inc', '.', 'e', '.', 'p', '.', 's', '.', 'URL', '$', 'aapl', '$', 'rxmd', '$', 'cvx', '$', 'aezs', 'aapl', 'stocks', 'stockmarket']",2579477766
2015-09-11 13:48:42,"['rt', 'AT_USER', 'thank', 'god', ""we're"", 'in', 'cash', '!', '!', '!', '$', 'aapl', 'apple', '$', 'tza', '$', 'gs', 'oil', 'hedging', 'portfoliomanagement', '-', '-', 'URL', 'URL']",3150871482
2015-09-11 13:55:39,"['rt', 'AT_USER', 'thank', 'god', ""we're"", 'in', 'cash', '!', '!', '!', '$', 'aapl', 'apple', '$', 'tza', '$', 'gs', 'oil', 'hedging', 'portfoliomanagement', '-', '-', 'URL', 'URL']",2363287196
2015-09-11 14:04:14,"['rt', 'AT_USER', 'thank', 'god', ""we're"", 'in', 'cash', '!', '!', '!', '$', 'aapl', 'apple', '$', 'tza', '$', 'gs', 'oil', 'hedging', 'portfoliomanagement', '-', '-', 'URL', 'URL']",2397351175
2015-09-11 14:08:36,"['rt', 'AT_USER', 'thank', 'god', ""we're"", 'in', 'cash', '!', '!', '!', '$', 'aapl', 'apple', '$', 'tza', '$', 'gs', 'oil', 'hedging', 'portfoliomanagement', '-', '-', 'URL', 'URL']",3207467290
2015-09-11 14:17:09,"['rt', 'AT_USER', 'thank', 'god', ""we're"", 'in', 'cash', '!', '!', '!', '$', 'aapl', 'apple', '$', 'tza', '$', 'gs', 'oil', 'hedging', 'portfoliomanagement', '-', '-', 'URL', 'URL']",2399980278
2015-09-11 14:19:56,"['rt', 'AT_USER', 'thank', 'god', ""we're"", 'in', 'cash', '!', '!', '!', '$', 'aapl', 'apple', '$', 'tza', '$', 'gs', 'oil', 'hedging', 'portfoliomanagement', '-', '-', 'URL', 'URL']",3012310807
2015-09-11 14:26:40,"['rt', 'AT_USER', 'thank', 'god', ""we're"", 'in', 'cash', '!', '!', '!', '$', 'aapl', 'apple', '$', 'tza', '$', 'gs', 'oil', 'hedging', 'portfoliomanagement', '-', '-', 'URL', 'URL']",2349135380
2015-09-11 14:43:50,"['rt', 'AT_USER', 'thank', 'god', ""we're"", 'in', 'cash', '!', '!', '!', '$', 'aapl', 'apple', '$', 'tza', '$', 'gs', 'oil', 'hedging', 'portfoliomanagement', '-', '-', 'URL', 'URL']",3239594781
2015-09-11 14:45:08,"['$', 'aapl', 'news', ':', '""', 'apple', ':', 'the', 'challenged', 'ecosystem', '$', 's', '$', 'tmus', '$', 'aapl', '""', 'URL', 'analyze', ':', 'URL']",1861663298
2015-09-11 14:47:17,"['rt', 'AT_USER', 'thank', 'god', ""we're"", 'in', 'cash', '!', '!', '!', '$', 'aapl', 'apple', '$', 'tza', '$', 'gs', 'oil', 'hedging', 'portfoliomanagement', '-', '-', 'URL', 'URL']",3155540914
2015-09-11 15:36:27,"['$', 'aapl', 'attempting', 'to', 're-enter', 'pitchfork', 'URL', 'URL']",2863026998
2015-09-11 15:36:29,"['options', 'news', ':', '$', 'kr', ',', '$', 'ko', 'heavy', 'call', 'vol', '.', 'angiemiles', 'w', '/', 'tradingblock', 'joe', ':', '$', 'aapl', ',', '$', 'fcx', ',', '$', 'orcl', 'URL', 'URL']",2863026998
2015-09-11 15:36:31,"['rt', 'boardcentral', ':', 'top', 'stock', 'searches', 'on', 'message', 'boards', 'and', 'twitter', ':', '$', 'spy', '$', 'aapl', '$', 'pl', '$', 'swhi', '$', 'tbev', '(', '10:30', 'am', ')', 'stocks', '…', 'URL']",2863026998
2015-09-11 17:20:49,"['join', 'URL', 'and', 'make', 'money', 'trading', 'options', '-', '$', 'fb', ',', '$', 'aapl', ',', '$', 'biib', ',', '$', 'tsla', ',', '$', 'nflx', '-', 'sourcingtsocks', 'URL']",2695899913
2015-09-11 17:36:54,"['rt', 'AT_USER', 'reviewing', 'the', 'last', '30', 'days', 'of', 'our', 'option', 'opportunities', 'portfolio', '$', 'bid', '$', 'dia', '$', 'ewj', '$', 'fxi', '$', 'gld', '$', 'irbt', '$', 'tza', '$', 'uso', '$', 'aapl', '-', '-', 'http', '…']",2352683748
2015-09-11 17:46:32,"['$', 'aapl', 'bat', 'completed', ',', 'URL', 'via', 'URL']",124585235
2015-09-11 18:15:33,"['rt', 'AT_USER', 'reviewing', 'the', 'last', '30', 'days', 'of', 'our', 'option', 'opportunities', 'portfolio', '$', 'bid', '$', 'dia', '$', 'ewj', '$', 'fxi', '$', 'gld', '$', 'irbt', '$', 'tza', '$', 'uso', '$', 'aapl', '-', '-', 'http', '…']",2397962798
2015-09-11 18:26:11,"['rt', 'AT_USER', 'reviewing', 'the', 'last', '30', 'days', 'of', 'our', 'option', 'opportunities', 'portfolio', '$', 'bid', '$', 'dia', '$', 'ewj', '$', 'fxi', '$', 'gld', '$', 'irbt', '$', 'tza', '$', 'uso', '$', 'aapl', '-', '-', 'http', '…']",3208371802
2015-09-11 18:56:04,"['rt', 'AT_USER', 'reviewing', 'the', 'last', '30', 'days', 'of', 'our', 'option', 'opportunities', 'portfolio', '$', 'bid', '$', 'dia', '$', 'ewj', '$', 'fxi', '$', 'gld', '$', 'irbt', '$', 'tza', '$', 'uso', '$', 'aapl', '-', '-', 'http', '…']",2392114304
2015-09-11 19:11:37,"['rt', 'AT_USER', 'reviewing', 'the', 'last', '30', 'days', 'of', 'our', 'option', 'opportunities', 'portfolio', '$', 'bid', '$', 'dia', '$', 'ewj', '$', 'fxi', '$', 'gld', '$', 'irbt', '$', 'tza', '$', 'uso', '$', 'aapl', '-', '-', 'http', '…']",2352265850
2015-09-11 19:23:47,"['rt', 'AT_USER', 'reviewing', 'the', 'last', '30', 'days', 'of', 'our', 'option', 'opportunities', 'portfolio', '$', 'bid', '$', 'dia', '$', 'ewj', '$', 'fxi', '$', 'gld', '$', 'irbt', '$', 'tza', '$', 'uso', '$', 'aapl', '-', '-', 'http', '…']",2411363280
2015-09-11 19:25:52,"['rant-on', 'AT_USER', '!', 'the', 'obscenity', 'of', 'uncertainty', 'getting', 'old', '!', '!', '$', 'twtr', '$', 'goog', '$', 'aapl', '$', 'fb', '$', 'msft', 'cnbc', 'AT_USER']",2428916787
2015-09-11 20:44:22,"['AT_USER', '""', 'AT_USER', '$', 'aapl', '$', 'gild', '$', 'spy', 'i', 'wonder', 'where', 'we', 'are', 'right', 'now', '.', '""', 'well', 'it', ""isn't"", 'depression', '...', '""', 'URL']",411786151
2015-09-11 20:44:28,"['AT_USER', '""', 'AT_USER', '$', 'aapl', '$', 'gild', '$', 'spy', 'i', 'wonder', 'where', 'we', 'are', 'right', 'now', '.', '""', 'well', 'it', ""isn't"", 'depression', '...', '""', 'URL']",411786151
2015-09-11 21:27:54,"['rt', 'AT_USER', 'apple', 'chart', 'update', ':', 'why', 'aapl', ""isn't"", 'out', 'of', 'the', 'woods', 'yet', 'URL', 'by', 'AT_USER', '$', 'aapl']",1893858302
2015-09-11 22:38:23,"['fsphx', 'fidelity', 'select', 'health', 'care', 'bid', 'size', 'URL', '$', 'fsphx', '$', 'vti', '$', 'aapl', '$', 'avxl', 'fsphx', 'stock', 'nasdaq']",2181314366
2015-09-11 23:11:31,"['rt', 'AT_USER', '""', 'AT_USER', '$', 'aapl', 'shipped', 'the', 'first', 'stylus', '22', 'years', 'ago', '.', 'before', 'palm', 'pilot', ',', 'windows', 'phone', ',', 'samsung', 'note', ',', 'etc', '.', '""', 'URL']",2159322464
2015-09-11 23:16:50,"['rt', 'riskreversal', ':', 'for', 'more', 'on', 'the', '$', 'aapl', 'risk', 'reversal', 'i', 'just', 'detailed', 'on', 'optionsaction', ',', 'rationale', 'from', 'a', 'post', 'earl', '…', 'URL']",2863026998
2015-09-12 01:27:35,"['rt', 'carlquintanilla', ':', ""apple's"", 'tim_cook', 'to', 'appear', 'on', 'colbertlateshow', 'tuesday', '$', 'aapl', '$', 'cbs', 'URL', 'URL']",2863026998
2015-09-12 02:49:00,"['our', 'stock', 'picks', 'have', 'gained', 'over', '1,000', '%', 'in', '2', 'months', '!', 'see', 'our', 'new', 'picks', ':', 'URL', '$', 'aapl', '$', 'bac', '$', 'cbis', 'URL']",2863026998
2015-09-12 03:04:12,"['rt', 'rodrigocampos', ':', 'exclusive', ':', 'apple', 'ups', 'hiring', ',', 'but', 'faces', 'obstacles', 'to', 'making', 'phones', 'smarter', '$', 'aapl', '…', 'URL']",2863026998
2015-09-12 05:22:19,"['highest', 'scoring', 'stories', 'for', 'sp500', 'under', 'one', 'watchlist', '$', 'aapl', '$', 'wfc', '$', 'xom', 'URL', '…', 'URL']",2863026998
2015-09-12 06:06:58,"['rt', 'rosnerstocks', ':', 'kr', 'kroger', 'co', '.', 'stock', 'forum', 'URL', '$', 'kr', '$', 'dust', '$', 'aapl', '$', 'hcn', 'kr', 'pennystocks', 'pennys', '…', 'URL']",2863026998
2015-09-12 09:18:53,"['rt', 'AT_USER', 'big', 'brother', 'apple', 'is', 'smarter', 'than', 'you', '.', ""don't"", 'be', 'fooled', '.', '$', 'aapl', ""they're"", 'trying', 'to', 'undercut', 'the', 'carriers', ""'"", 'installment', 'plans', '!', 'yikes', '…']",2801334731
2015-09-12 12:28:24,"['sony', 'xperia', '$', 'sne', '$', 'aapl', '$', 'amzn', '$', 'ebay', '$', 'nmgc', '$', 'bbry', '$', 'nok', '$', 'msft', 'madeinchelsea', 'URL']",3118084756
2015-09-12 14:20:24,"['$', ""aapl's"", 'new', 'iphone', 'leasing', 'plan', 'is', 'game', 'changer', '.', 'yields', 'higher', 'per', 'unit', 'sales', '&', 'margins', '(', '55-60', '%', ')', '.', 'could', 'lift', 'shs', '5', '…', 'URL']",2863026998
2015-09-12 14:22:25,"['$', 'aapl', 'news', ':', '""', 'apple', 'event', 'analysis', '(', 'podcast', ')', '$', 'aapl', 'apple', '""', 'URL', 'analyze', ':', 'URL']",1861663298
2015-09-12 15:23:24,"['rt', 'AT_USER', 'URL', 'covers', 'all', 'your', 'favorite', 'nasdaq', 'stocks', '-', 'join', 'our', 'email', 'list', 'today', '-', '$', 'aapl', ',', '$', 'fb', ',', '$', 'amzn', 'URL']",2157355981
2015-09-12 15:28:20,"['rt', 'AT_USER', 'apple', 'partners', 'with', 'cisco', 'to', 'improve', 'perf', 'of', 'iphones', ',', 'ipads', 'on', 'corporate', 'networks', '-', '$', 'aapl', 'mobile', '$', 'csco', 'URL']",14146896
2015-09-12 17:29:14,"['rt', 'muathe', ':', '[', 'video', ']', 'weekend', 'us', 'market', 'analysis', '09/12', '/', '2015', '$', 'bac', '$', 'aapl', '$', 'amd', '$', 'fb', '$', 'avp', '$', 'vxx', '$', 'qqq', '$', 'mrvl', '$', 't', '$', 'fcx', '$', 'sune', '$', 'c', '…', 'URL']",2863026998
2015-09-12 17:29:58,"['rt', 'learnbonds', ':', 'apple', 'inc', '.', '(', 'nasdaq', ':', 'aapl', ')', '’', 's', 'giant', 'new', 'ipad', 'pro', 'is', 'fast', 'and', 'loud', 'URL', '$', 'aapl', 'URL']",2863026998
2015-09-12 19:22:46,"['tickers', 'trending', 'on', 'twtr', 'in', 'last', '1', 'hour', 'greececrisis', '$', 'aapl', 'URL']",3170121190
2015-09-13 02:16:37,"['$', 'aapl', '-', 'auto', 'makers', 'enter', 'untested', 'waters', 'as', 'technology', 'takes', 'bigger', 'role', 'URL']",465004576
2015-09-13 06:13:45,"['rt', 'AT_USER', 'interesting', '...', 'maybe', '$', 'aapl', 'buying', '$', 'twtr', '?', '?', '?', 'AT_USER', 'AT_USER', 'AT_USER', 'URL']",2391736411
2015-09-13 07:49:04,"['rt', 'AT_USER', ""china's"", 'communist', '$', 'aapl', 'pink', 'gold', 'mass', 'slavery', 'is', 'slovly', 'but', 'for', 'sure', 'going', 'down', '$', 'fxi', 'AT_USER', 'URL']",2801334731
2015-09-13 08:43:46,"[""it's"", 'time', 'to', 'buy', 'apache', 'whether', 'you', 'like', 'it', 'or', 'not', 'URL', 'URL', 'stocks', 'trading', 'investing', '$', 'fb', '$', 'aapl']",3389486308
2015-09-13 08:54:54,"['rt', 'AT_USER', 'enjoying', 'apple', 'ads', ',', 'built', 'on', 'the', 'slogan', '""', 'lala', 'look', 'at', 'me', ',', 'i', 'can', 'afford', '$', 'aapl', 'golden', 'garbage', '""', 'AT_USER', 'AT_USER', 'URL']",2801334731
2015-09-13 11:22:11,"['$', 'aapl', 'high', 'open', 'interest', 'range', 'is', '120.00', 'to', '120.00', 'for', 'option', 'expiration', '09/18', '/', '2015', '.', 'URL', 'URL']",2863026998
2015-09-13 14:22:24,"['rt', 'sourcingstocks', ':', 'URL', 'had', 'great', 'calls', 'on', '$', 'twtr', ',', '$', 'aapl', 'and', '$', 'fit', 'in', 'early', 'august', '-', 'sourcingst', '…', 'URL']",2863026998
2015-09-13 15:06:35,"['rt', 'AT_USER', 'localytics', ':', 'iphone', '6', 'most', 'adopted', 'iphone', 'model', 'with', 'highest', 'user', 'engagement', '-', 'ios', 'mobile', 'smartphone', '$', 'aapl', 'URL']",14146896
2015-09-13 15:45:54,"['what', 'to', 'do', 'when', 'your', 'country', 'is', 'in', 'economic', 'turmoil', ',', 'you', 'ask', '?', 'pre-order', 'an', 'iphone', '6s', ',', 'obviously', '.', 'china', '$', 'aapl', 'iphone', '6s']",1367765233
2015-09-13 18:41:07,"['rt', 'sandro_power', ':', '$', 'aapl', 'i', 'will', 'be', 'making', 'a', 'special', '$', 'aapl', 'update', 'explaining', 'some', 'new', 'key', 'points', '.', 'the', 'odds', 'favor', 'one', '…', 'URL']",2863026998
2015-09-13 18:52:36,"['commented', 'on', 'stocktwits', ':', '$', 'aapl', 'cheatsheet', 'URL', 'URL', '…', 'URL']",2863026998
2015-09-13 20:05:48,"['richytee', 'bourne', '2prosper', 'mmnnyy', '1111', 'igpjay', 'zingcali', 'see', 'my', 'last', 'trading', 'ideas', 'for', '$', 'spx', '$', 'aapl', '$', 'fb', 'on', '…', 'URL']",2863026998
2015-09-13 20:05:54,"['dokta_rufas', 'isonnysood', 'traderftw', 'ziggityzola', 'see', 'my', 'last', 'trading', 'ideas', 'for', '$', 'spx', '$', 'aapl', '$', 'fb', 'on', '…', 'URL']",2863026998
2015-09-13 20:05:58,"['antoniojesus_dr', 'abdhakeemsabani', 'jharfordtyrer', '_hypron', 'see', 'my', 'last', 'trading', 'ideas', 'for', '$', 'spx', '$', 'aapl', '$', 'fb', 'on', '…', 'URL']",2863026998
2015-09-13 22:00:10,"['free', 'video', ':', '30', '-', 'minute', 'market', 'update', 'URL', 'trading', 'startups', 'stock', '$', 'aapl', 'money', 'investor', 'angel']",1648349564
2015-09-13 23:10:36,"['shareplanner', ':', 'trading', 'profitably', 'in', 'a', 'falling', 'market', '|', 'shareplanner', 'URL', 'stocks', 'charts', '$', 'aapl', '…', 'URL']",3341108853
2015-09-13 23:39:25,"['wait', ',', ""that's"", 'pretty', 'viable', '...', '$', 'aapl', 'URL']",2863026998
2015-09-13 23:55:07,"['rt', 'stockjumper', ':', '$', 'goog', '$', 'aapl', '$', 'twtr', 'weekend', 'video', '-', 'update', 'from', 'option', 'millionaires', '-', 'stock', 'options', 'chatroom', 'come', '…', 'URL']",2863026998
2015-09-14 03:05:52,"['rt', 'AT_USER', ""apple's"", 'growth', 'in', 'china', 'is', 'remarkable', '.', 'this', 'chart', 'says', 'it', 'all', ':', 'URL', '$', 'aapl', 'URL']",576385911
2015-09-14 03:11:03,"['rt', 'stocktwits', ':', ""apple's"", 'growth', 'in', 'china', 'is', 'remarkable', '.', 'this', 'chart', 'says', 'it', 'all', ':', 'URL', '$', 'aapl', '…', 'URL']",2863026998
2015-09-14 05:24:25,"[""apple's"", 'buy', 'rating', 'reiterated', 'at', 'piper', 'jaffray', '.', '$', '172.00', 'pt', '.', 'URL', '$', 'aapl', 'aapl', 'URL']",2863026998
2015-09-14 05:54:47,"['heinzduthel', 'investfeed', 'is', 'raising', '$', '1', 'million', 'on', 'crowdfunder', 'URL', '$', 'aapl', '$', 'tsla', 'stocks', 'markets', 'URL']",2863026998
2015-09-14 06:12:15,"['AT_USER', 'investfeed', 'is', 'raising', '$', '1', 'million', 'on', 'crowdfunder', 'URL', '$', 'aapl', '$', 'tsla', 'stocks', 'markets']",3267162684
2015-09-14 08:39:18,"['rt', 'mjcharts', ':', 'join', 'URL', 'and', 'make', 'money', 'trading', 'options', '-', '$', 'fb', ',', '$', 'aapl', ',', '$', 'biib', ',', '$', 'tsla', ',', '$', 'nflx', '-', 'sou', '…', 'URL']",2863026998
2015-09-14 09:30:43,"['AT_USER', 'investfeed', 'is', 'raising', '$', '1', 'million', 'on', 'crowdfunder', 'URL', '$', 'aapl', '$', 'tsla', 'stocks', 'markets']",3267162684
2015-09-14 11:09:17,"['$', 'aapl', ':', 'looking', 'at', 'apple', '’', 's', 'event', 'from', 'outside', 'the', 'reality', 'distortion', 'field', ':', 'URL', 'URL']",2863026998
2015-09-14 11:24:37,"['thomasgr', 'investfeed', 'is', 'raising', '$', '1', 'million', 'on', 'crowdfunder', 'URL', '$', 'aapl', '$', 'tsla', 'stocks', 'markets', 'URL']",2863026998
2015-09-14 12:30:42,"['rt', 'URL', 'alexjenith', '31', 'investfeed', 'is', 'raising', '$', '1', 'million', 'on', 'crowdfunder', 'URL', '$', 'aapl', '$', 'tsla', 'stocks', 'mark', '…']",3331182800
2015-09-14 12:30:49,"['AT_USER', 'AT_USER', 'yes', 'but', 'they', 'are', 'in', 'a', 'prices', 'weighted', 'dow', 'index', '.', '$', 'aapl', 'is', 'only', 'going', 'up', 'if', 'the', 'overall', 'market', 'goes', 'up', '.']",245219041
2015-09-14 12:37:35,"['apple', 'makes', 'no', 'comment', 'on', 'first', '24', '-', 'hr', 'iphone', 'sales', 'but', 'says', ""it's"", '""', 'on', 'pace', '""', 'to', 'break', 'first-weekend', 'sales', 'record', 'URL', '$', 'aapl']",110639889
2015-09-14 12:46:06,"['$', 'aapl', 'doing', 'its', 'thing', 'again', 'where', 'it', 'turns', 'the', 'entire', 'market', 'around', '.']",1969740852
2015-09-14 13:23:31,"['rt', 'AT_USER', 'just', 'remember', ',', 'all', 'the', '""', 'technicians', '""', 'will', 'be', 'saying', 'to', 'buy', '$', 'aapl', '""', 'hand', 'over', 'fist', '""', 'above', '$', '155-165', 'and', 'hated', 'it', 'at', '$', '115/1', '…']",17614702
2015-09-14 13:32:21,"['iphone', '6s', 'pre-orders', 'are', ""'"", 'white', 'hot', ""'"", 'worldwide', '$', 'aapl', 'via', 'AT_USER', 'URL']",1077850658
2015-09-14 13:32:43,"['$', 'aapl', 'gives', 'up', 'their', 'ovn', 'gains', 'then', 'that', 'also', 'is', 'a', 'tone', 'setter', 'for', '$', 'es_f', '$', 'nq_f', 'this', 'morning']",219434223
2015-09-14 13:47:42,"['tinoseeber', ':', ""apple's"", 'buy', 'rating', 'reiterated', 'at', 'piper', 'jaffray', '.', '$', '172.00', 'pt', '.', 'URL', '$', 'aapl', 'aapl', 'apple', 'market']",1180799707
2015-09-14 14:09:22,"['$', 'goog', '$', 'aapl', '$', 'twtr', 'morning', 'charts', '-', 'update', 'from', 'option', 'millionaires', '-', 'stock', 'options', 'chatroom', 'we', 'start', 'the', 'week', 'with', '…', 'URL']",2863026998
2015-09-14 14:23:50,"['rt', 'AT_USER', 'market', 'cap', 'in', 'billions', 'dec', '2000', '/', 'jun', '2012', '$', 'msft', ':', '$', '510', '/', '$', '249', '$', 'aapl', ':', '$', '4.8', '/', '$', '541', '(', 'technology', 'moves', 'on', ',', 'as', 'do', 'fortu', '…']",277613279
2015-09-14 15:20:28,"['$', 'aapl', 'good', 'to', 'fade', 'the', 'short', 'event']",1053484388
2015-09-14 15:34:42,"['why', 'google', 'inc', '(', 'nasdaq', ':', 'googl', ')', '&', 'apple', 'inc', '(', 'nasdaq', ':', 'aapl', ')', 'most', 'active', 'stocks', 'today', 'URL', '$', 'aapl']",3031051012
2015-09-14 15:43:34,"['AT_USER', 'investfeed', 'is', 'raising', '$', '1', 'million', 'on', 'crowdfunder', 'URL', '$', 'aapl', '$', 'tsla', 'stocks', 'markets']",3267162684
2015-09-14 15:43:35,"['AT_USER', 'investfeed', 'is', 'raising', '$', '1', 'million', 'on', 'crowdfunder', 'URL', '$', 'aapl', '$', 'tsla', 'stocks', 'markets']",3267162684
2015-09-14 16:00:10,"['free', 'video', ':', 'trading', 'psychology', 'series', ':', 'ignorance', 'URL', 'trading', 'startups', 'stock', '$', 'aapl', 'money', 'investor', 'angel']",1648349564
2015-09-14 16:29:11,"['why', 'is', '$', 'aapl', 'going', 'out', 'of', 'its', 'way', 'to', 'raise', 'expectations', 'so', 'they', 'can', 'eventually', 'disappoint', '?', 'tim', 'cook', 'doing', 'comedy', 'now', '?', 'wth', 'AT_USER']",519930044
2015-09-14 16:48:16,"[""here's"", 'how', 'many', 'iphones', 'apple', 'sold', 'on', 'the', 'first', 'weekend', 'each', 'new', 'version', 'was', 'available', '$', 'aapl', 'URL', 'URL']",3044159284
2015-09-14 17:34:24,"['$', 'jpm', '$', 'aapl', '$', 'googl', ':', 'the', 'high', 'costs', 'of', 'cardtronics', '’', 'atms', ':', 'URL', 'URL']",237251225
2015-09-14 19:00:22,"['rt', 'AT_USER', 'why', 'apple', 'may', 'be', 'a', 'good', 'and', 'bad', 'stock', 'for', 'rate', 'hike', 'ibdnews', 'via', 'AT_USER', 'URL', '$', 'aapl', '$', 'googl', '$', 'cmg']",1546210633
2015-09-14 19:12:56,"['will', 'google', 'build', 'own', 'self-driving', 'car', 'with', 'new', 'hire', '?', 'URL', '$', 'googl', '$', 'aapl', '$', 'true', 'URL']",237251225
2015-09-14 20:41:40,"['rt', 'AT_USER', 'URL', 'had', 'great', 'calls', 'on', '$', 'twtr', ',', '$', 'aapl', 'and', '$', 'fit', 'in', 'early', 'august', '-', 'sourcingstocks', ',', 'nasdaq', ',', 'nyse', 'URL']",2376390996
2015-09-14 21:01:40,"['while', 'not', 'apples', 'to', 'apples', 'for', 'apple', '(', 'aapl', ')', ',', 'iphone', 'numbers', 'still', 'a', 'peach', '–', 'analyst', 'URL', '$', 'aapl']",3031051012
2015-09-14 21:18:52,"['$', 'fb', '$', 'tsla', '$', 'amzn', '$', 'aapl', 'some', 'leaders', 'to', 'look', 'at', 'when', 'things', 'resolve', '.']",171164646
2015-09-14 21:30:05,"['apple', ':', 'will', 'iphone', 'market', 'share', 'decline', 'in', 'the', 'long', 'term', '?', 'URL', '$', 'aapl']",2173999435
2015-09-14 21:31:06,"['rt', 'leldesmits', ':', '$', 'aapl', 'up', 'on', 'sales', 'target', ',', '$', 'baba', 'stock', 'fears', ',', '$', 'shl', 'takeover', ',', '$', 'nok', 'acquisition', 'modernwallst', '…', 'URL']",2863026998
2015-09-14 21:54:51,"['$', 'v', '$', 'wfc', 'news', ':', '""', 'the', 'dual', 'synergy', '-', 'coupling', 'dividends', 'and', 'share', 'buybacks', '$', 'aapl', '…', '""', 'URL', 'analyze', ':', 'URL']",1923947209
2015-09-14 22:13:50,"['$', 'aapl', '-', 'apple', 'says', 'preorders', 'strong', 'for', 'new', 'iphones', '-', '-', 'update', 'URL']",465004576
2015-09-14 22:18:49,"['$', 'aapl', ':', 'us', 'apple', 'ramps', 'up', 'its', 'cybersecurity', 'game', 'apple', 'inc', 'URL', 'sp500']",2643714854
2015-09-14 23:57:16,"['not', ""china's"", 'alone', 'URL', 'URL', 'stocks', 'trading', 'investing', '$', 'fb', '$', 'aapl', 'URL']",2863026998
2015-09-15 00:23:20,"['rt', 'AT_USER', 'iphone', '6s', ',', 'iphone', '6splus', '-', 'ийн', 'борлуулалт', 'өмнөх', 'загварынхаа', 'амжилтыг', 'давж', 'чадах', 'уу', '$', 'aapl', '>', '>', '>', 'URL', 'URL']",50320865
2015-09-15 03:27:10,"['$', 'aapl', 'daily', '.', 'just', 'noticed', 'this', '...', 'worth', 'posting', '.', '0.618', '.', 'URL']",215851158
2015-09-15 03:42:29,"['the', 'great', 'silk', 'road', 'has', 'been', 'closed', 'to', '$', 'googl', 'and', '$', 'fb', ',', 'but', 'opened', 'to', '$', 'aapl', '.', 'URL']",2863026998
2015-09-15 03:44:17,"['warriornewsfeed', ':', '$', 'spy', '$', 'qqq', '$', 'vxx', '$', 'uso', '$', 'baba', '$', 'yhoo', '$', 'aapl', '$', 'gpro', '$', 'twtr', '$', 'fb', 'stocks', 'daytrading', 'swingtrading', 'trading', '…', 'URL']",3341108853
2015-09-15 03:51:52,"['our', 'stock', 'picks', 'gained', 'over', '3,500', '%', 'in', 'the', 'past', 'year', '!', 'see', 'our', 'new', 'pick', ':', 'URL', '$', 'ibm', '$', 'goog', '$', 'aapl']",3315798743
2015-09-15 03:56:24,"['rt', 'AT_USER', 'watchos', '2', 'and', 'the', 'future', 'of', 'apps', '-', '$', 'aapl', 'applewatch', 'smartwatch', 'wearables', 'URL']",14146896
2015-09-15 04:04:04,"['rt', 'AT_USER', 'exclusive', ':', 'zebra', 'technologies', 'takes', 'on', 'apple', 'with', 'rugged', 'tablets', 'for', 'the', 'workplace', 'URL', '$', 'zbra', '$', 'aapl', 'http', '…']",16337999
2015-09-15 09:19:12,"['$', 'aapl', '-', 'apple', 'bombe', 'le', 'torse', 'mais', 'wall', 'street', 'reste', 'dubitatif', 'sur', 'sa', 'croissance', '-', 'plus', 'usa', 'URL']",1025520031
2015-09-15 09:19:56,"['$', 'aapl', 'received', 'a', 'new', 'alert', '.', 'find', 'out', 'why', 'at', 'URL', 'stocks', 'daytrading', 'trading', 'mkt', 'nyse', 'nasdaq', 'markets', '8']",39546678
2015-09-15 09:28:24,"['$', 'aapl', '-', 'apple', 'bombe', 'le', 'torse', 'mais', 'wall', 'street', 'reste', 'dubitatif', 'sur', 'sa', 'croissance', '-', 'plus', 'usa', 'URL', 'URL']",2863026998
2015-09-15 12:30:05,"['apple', 'watch', ':', ""'"", 'apple', 'inside', ""'"", 'URL', '$', 'jnj', '$', 'mdt', '$', 'nmrx', '$', 'ssh', '$', 'stj', '$', 'bsx', '$', 'aapl']",2173999435
2015-09-15 12:40:55,"['microsoft', 'hold', 'windows', '10', 'hardware', 'event', '-', 'URL', '$', 'msft', '$', 'aapl', 'URL']",1310354202
