time,text,user_id
2015-07-14 04:03:15,"['our', 'stock', 'pick', 'on', '$', 'ppch', 'is', 'up', 'over', '300', '%', 'since', 'our', 'original', 'release', 'at', '.', '02', '!', 'huge', 'news', ':', 'URL', '$', 'vrs', '$', 'las', '$', 'c', '$', 'wfc']",2447928920
2015-07-14 10:32:02,"['$', 'c', '$', 'ab', ':', 'puerto', 'rico', 'leaves', 'creditors', 'wanting', 'more', 'as', 'protests', 'hit', 'banks', ':', 'URL']",2342763212
2015-07-15 13:48:13,"['tpac', 'trans-pacific', 'aerospace', 'co', '.', 'inc', '.', 'summary', 'URL', '$', 'tpac', '$', 'c', '$', 'ceu.to', '$', 'vltc', 'tpac', 'investing', 'nasdaq']",2181357950
2015-07-15 14:55:33,"['$', 'mu', 'last', 'price', 'updated', 'wednesday', ',', 'july', '15', ',', '2015', '09:59', ':', '22', 'am', '$', 'c', '$', 'c', '$', 'btu', '$', 'jnj', 'URL']",1833020461
2015-07-15 16:33:38,"['c', 'citigroup', ',', 'inc', '.', 'bid', 'URL', '$', 'c', '$', 'cytx', '$', 'nbg', '$', 'aapl', 'c', 'finance', 'tradeideas']",1850041968
2015-07-15 16:45:37,"['sgy.to', 'surge', 'energy', 'inc', '.', 'stock', 'message', 'board', 'URL', '$', 'sgy.to', '$', 'c', '$', 'uco', '$', 'hd', 'sgy.to', 'invest', 'finance']",2181346825
2015-07-15 21:40:42,"['our', 'platinum', 'subscribers', 'saw', 'their', 'stock', 'alerts', 'gain', '4,000', '%', 'in', '10', 'months', '!', 'subscribe', 'today', ':', 'URL', '$', 'bmsn', '$', 'c', '$', 'ge']",2447967798
2015-07-16 05:46:49,"['rt', 'AT_USER', '$', 'twtr', 'twitter', 'inc', 'URL', '$', 'aapl', '$', 'bac', '$', 'fb', '$', 'spy', '$', 'ge', '$', 'baba', '$', 'nflx', '$', 'c', '$', 'fe', '$', 'tsla', '$', 'f', '$', 't', '$', 'uwti', '$', 'rad', '$', 'gild', '$', 'vxx', '…']",3279902486
2015-07-16 05:48:36,"['rt', 'AT_USER', '$', 'twtr', 'twitter', 'inc', 'URL', '$', 'aapl', '$', 'bac', '$', 'fb', '$', 'spy', '$', 'ge', '$', 'baba', '$', 'nflx', '$', 'c', '$', 'fe', '$', 'tsla', '$', 'f', '$', 't', '$', 'uwti', '$', 'rad', '$', 'gild', '$', 'vx', '…']",3279902486
2015-07-16 12:01:41,"['rt', 'AT_USER', 'breaking', ':', 'citigroup', 'reports', '2q', 'adj', '.', 'eps', 'of', '$', '1.45', 'vs', 'est', '.', '$', '1.34', '$', 'c', 'URL']",1271341183
2015-07-16 12:09:20,"['cnbcnow', ':', 'earnings', 'alert', ':', 'citigroup', 'q2', 'eps', '$', '1.45', 'adj', '.', 'vs', '.', '$', '1.34', 'est', '.', ';', 'q2', 'revs', '.', '$', '19.158', 'b', 'vs', '.', '$', '19.108', 'b', 'est', '.', '•', '$', 'c', 'quot', '…', 'URL']",3011515875
2015-07-16 13:30:45,"['$', 'mu', 'micron', 'technology', 'inc', 'URL', '$', 'kmi', '$', 'wmt', '$', 'cemp', '$', 'nat', 'kmi', 'pennystocks', '$', 'myec', '$', 'sgyp', '$', 'aria', '$', 'nvax', 'myec', '$', 'fb', '$', 'nflx', '$', 'amzn', '$', 'c']",186607338
2015-07-16 13:44:04,"['onty', 'oncothyreon', 'inc', '.', 'day', 'low', 'URL', '$', 'onty', '$', 'holx', '$', 'syn', '$', 'c', 'onty', 'stockmarket', 'nasdaq']",2181334776
2015-07-16 13:53:22,"['15-30', 'yr', 'core', '$', 'c', 'ripping', '2.7', '%', 'and', '$', 'spx', 'marching', 'back', 'towards', 'the', 'mega-mania', 'low', 'tgt', '2130-35', '.', 'we', 'need', ""'"", 'cash', 'on', 'the', 'sidelines', ""'"", 'to', 'rush', 'in', '.']",1242611227
2015-07-16 15:30:42,"['$', 'c', 'news', ':', '""', 'cheap', ',', 'cheaper', ',', 'citigroup', '$', 'c', '""', 'URL', 'analyze', ':', 'URL']",1861962492
2015-07-16 16:20:10,"['$', 'c', 'percent', 'change', 'updated', 'thursday', ',', 'july', '16', ',', '2015', '11:59', ':', '24', 'am', '$', 'vug', '$', 'xlv', '$', 'mtd', '$', 'ewy', 'URL']",1833020461
2015-07-16 16:42:08,"['lly', 'eli', 'lilly', '&', 'co', '.', 'day', 'high', 'URL', '$', 'lly', '$', 'mo', '$', 'jdst', '$', 'c', 'lly', 'stocks', 'stockmarket']",2196900553
2015-07-16 21:52:30,"['jpmorgan', 'chase', '-', 'premier', 'competitive', 'position', 'but', 'just', 'adequate', 'value', 'URL', '$', 'bac', '$', 'c', '$', 'db', '$', 'wfc', '$', 'jpm']",2999680401
2015-07-17 02:45:27,"['rt', 'AT_USER', 'on', 'the', 'fly', ':', 'top', 'stock', 'stories', 'for', 'thursday', '$', 'nflx', '$', 'gs', '$', 'c', '$', 'ebay', '$', 'pypl', '$', 'te', '$', 'axe', '$', 'hds', '$', 'amat', '$', 'lrcx', '$', 'intc', ':', 'full', 'story', 'URL']",712602271
2015-07-17 03:31:05,"['p', '$', 'c', 'feat', 't', 'i', '-', 'do', 'ya', 'thang', 'bass', 'boost', ':', 'URL']",2290659242
2015-07-17 17:47:02,"['$', 'cma', '$', 'sn', '$', 'jpm', '$', 'wfc', '$', 'bac', '$', 'c', '$', 'hk', ':', 'comerica', 'drops', 'as', 'oil', 'crash', 'pain', 'spreads', 'to', 'shale', 'boom', 'bankers', ':', 'URL']",2341445778
2015-07-17 18:01:04,"['$', 'mu', 'micron', 'technology', 'inc', 'URL', '$', 'aapl', '$', 'bac', '$', 'fb', '$', 'spy', '$', 'ge', '$', 'baba', '$', 'nflx', '$', 'c', '$', 'fe', '$', 'tsla', '$', 'f', '$', 't', '$', 'uwti', '$', 'rad', '$', 'gild', '$', 'vxx', '$', 'ua', 'fx', 'es_f']",32307298
2015-07-17 23:57:15,"['rt', 'AT_USER', 'listen', 'to', 'young', 'ambitions', '-', 'rambo', 'dre', '[', 'prod', '.', 'by', 'o', '$', 'c', ']', 'by', 'f', '.', 'u', '.', 'avenue', 'radio', '!', 'np', 'on', 'soundcloud', 'URL']",3005728842
2015-07-19 05:04:52,"['and', 'i', ""ain't"", 'gon', 'flex', 'on', 'you', 'ima', 'spend', 'a', 'check', 'you', ',', 'girl', 'you', 'got', 'hypnotized', 'by', 'them', 'thangs', 'you', 'do', '""', '-', 'AT_USER', 'thangsyoudo', 'b', '$', 'c']",250354499
2015-07-19 14:52:27,"['rt', 'camaleon', '2040', ':', '$', 'twtr', 'twitter', 'inc', 'URL', '$', 'aapl', '$', 'bac', '$', 'fb', '$', 'spy', '$', 'ge', '$', 'baba', '$', 'nflx', '$', 'c', '$', 'fe', '$', 'tsla', '…', 'URL']",2863026998
2015-07-19 15:11:48,"['$', 'twtr', 'twitter', 'inc', 'URL', '$', 'aapl', '$', 'bac', '$', 'fb', '$', 'spy', '$', 'ge', '$', 'baba', '$', 'nflx', '$', 'c', '$', 'fe', '$', 'tsla', '$', 'f', '$', 't', '$', 'uwti', '$', 'rad', '$', 'gild', '$', 'vxx', '$', 'ua', 'fx']",32307298
2015-07-19 18:00:28,"['for', 'an', 'easy', 'way', 'to', 'follow', 'the', 'stocks', 'you', 'are', 'interested', 'in', 'like', '$', 'c', ',', 'try', 'marketscan', 'for', 'ios', ':', 'URL']",140465312
2015-07-20 02:56:03,"['$', 'mu', 'micron', 'technology', 'inc', 'URL', '$', 'aapl', '$', 'bac', '$', 'fb', '$', 'spy', '$', 'ge', '$', 'baba', '$', 'nflx', '$', 'c', '$', 'fe', '$', 'tsla', '$', 'f', '$', 't', '$', 'uwti', '$', 'rad', '$', 'gild', '$', 'vxx', '$', 'ua', 'fx', 'holx']",32307298
2015-07-20 04:46:04,"['sgyp', 'synergy', 'pharmaceuticals', ',', 'inc', '.', 'ex-div', 'date', 'URL', '$', 'sgyp', '$', 'pgr', '$', 'ebio', '$', 'c', 'sgyp', 'stockmarket', 'stockmarket']",2197078218
2015-07-20 10:34:05,"['byd', 'boyd', 'gaming', 'corp', '.', 'eod', 'data', 'URL', '$', 'byd', '$', 'c', '$', 'pcln', '$', 'blta', 'byd', 'tradeideas', 'pennystocks']",2181403417
2015-07-20 13:34:35,"['c', 'citigroup', ',', 'inc', '.', 'ask', 'size', 'URL', '$', 'c', '$', 'gld', '$', 'fxi', '$', 'dis', 'c', 'finance', 'pennystocks']",2204135624
2015-07-20 14:31:35,"['largest', 'banks', 'still', 'pose', 'risk', 'to', 'economy', '5', 'years', 'after', 'dodd-frank', 'tbtf', 'feelthebern', '$', 'bac', '$', 'c', '$', 'jpm', '$', 'wfc', 'URL', 'via', 'AT_USER']",76921999
2015-07-20 15:00:31,"['xly', 'consumer', 'discretionary', 'select', 'sector', 'spdr', 'eod', 'data', 'URL', '$', 'xly', '$', 'c', '$', 'biib', '$', 'shop', 'xly', 'nasdaq', '…', 'URL']",2863026998
2015-07-20 18:55:58,"['fed', 'finalizes', 'capital', 'surcharge', 'amounts', 'for', 'sifis', 'URL', '$', 'jpm', '$', 'c', '$', 'bac', '$', 'gs']",2999658401
2015-07-21 02:47:01,"['erjlav', 'mar_ieseph', '2u', 'vgxoudwxdn', '$', 'c', '>', 'g', '!', 'd']",3266334565
2015-07-21 10:49:31,"['uso', 'powershares', 'db', 'us', 'dollar', 'index', 'bullish', 'fund', 'news', 'URL', '$', 'uso', '$', 'gg', '$', 'fdn', '$', 'c', 'uso', 'invest', 'pennystocks']",2181373892
2015-07-21 13:44:05,"['pypl', 'paypal', 'holdings', ',', 'inc', '.', 'ask', 'size', 'URL', '$', 'pypl', '$', 'utx', '$', 'c', '$', 'goog', 'pypl', 'stock', 'finance']",2285996066
2015-07-21 13:45:59,"['just', 'released', '!', 'sogotrade', '’', 's', 'morning', 'call', 'on', 'today', '’', 's', 'spotlight', 'stocks', '$', 'pfe', '$', 'c', ',', '$', 'xle', ',', '$', 'xlf', ',', '$', 'ma', ',', '$', 'mdlz', ',', '$', 'yge', '$', 'xin', 'URL']",277993952
2015-07-21 15:26:46,"['rt', 'AT_USER', '$', 'c', 'URL']",21045893
2015-07-22 00:41:56,"['our', 'penny', 'stock', 'picks', 'have', 'gained', '3,600', '%', 'in', '9', 'months', '!', 'subscribe', 'to', 'get', 'our', 'future', 'picks', ':', 'URL', '$', 'bmsn', '$', 'c', '$', 'ge']",3243387344
2015-07-22 04:35:22,"['c', 'citigroup', ',', 'inc', '.', '%', 'change', 'URL', '$', 'c', '$', 'xlp', '$', 'gpro', '$', 'joy', 'c', 'stockmarket', 'pennystocks']",2579477766
2015-07-22 17:28:53,"['alert', ':', 'new', 'rsi', 'signal', 'created', 'on', '$', 'c', '-', 'sell', 'at', '60.035', '-', 'time', ':', '17:28', '-', 'strength', ':', '10', '.', 'powered', 'by', 'URL']",2687021546
2015-07-22 21:01:06,"['$', 'yhoo', 'yahoo', '!', 'URL', '$', 'aapl', '$', 'bac', '$', 'fb', '$', 'spy', '$', 'ge', '$', 'baba', '$', 'nflx', '$', 'c', '$', 'fe', '$', 'tsla', '$', 'f', '$', 't', '$', 'uwti', '$', 'rad', '$', 'gild', '$', 'vxx', '$', 'ua', 'fx']",154470152
2015-07-22 22:42:10,"['kmi', 'coca', 'cola', 'co', '.', 'ask', 'size', 'URL', '$', 'kmi', '$', 'aig', '$', 'c', '$', 'twtr', 'kmi', 'stockmarket', 'share']",2181357950
2015-07-22 23:01:23,"['s', '&', 'p100', 'stocks', 'performance', '$', 'abt', '$', 'c', '$', 'bac', '$', 'acn', '$', 'emc', '$', 'low', '$', 'celg', '$', 'jpm', '$', 'bk', '$', 'ms', '$', 'slb', '$', 'ba', '$', 'all', '$', 'cost', '$', 'wfc', '$', 'nke', 'more', '@', 'URL']",567452784
2015-07-23 01:33:33,"['c', 'citigroup', ',', 'inc', '.', 'bid', 'size', 'URL', '$', 'c', '$', 'regn', '$', 'myec', '$', 'pot.to', 'c', 'investing', 'finance']",386787305
2015-07-23 04:35:04,"['c', 'citigroup', ',', 'inc', '.', 'filings', 'URL', '$', 'c', '$', 'bidu', '$', 'nvax', '$', 'amd', 'c', 'investing', 'nasdaq']",2579477766
2015-07-23 11:00:14,"['rt', 'AT_USER', 'banks', 'keep', 'leading', 'the', 'way', '.', '$', 'bac', '&', '$', 'c', 'have', 'had', 'impressive', 'weekly', 'runs', '.', '$', 'gs', 'held', '$', '210', 'and', 'could', 'get', 'going', 'above', '$', '214.50', '.']",76421187
2015-07-23 11:28:01,"['rt', 'AT_USER', '$', 'bac', 'and', '$', 'c', 'jus', 'slowly', 'bangin', '...']",594105875
2015-07-23 13:17:29,"['$', 'fb', '$', 'c', '$', 'goog', '$', 'aapl', 'thursday', 'morning', 'reads', '–', '7/23', '/', '15', '-', 'update', 'from', 'option', 'millionaires', '-', 'stock', 'options', 'chatroom', 'sto', '...', 'URL']",28126216
2015-07-23 15:41:04,"['$', 'twtr', 'twitter', 'inc', 'URL', '$', 'aapl', '$', 'bac', '$', 'fb', '$', 'spy', '$', 'ge', '$', 'baba', '$', 'nflx', '$', 'c', '$', 'fe', '$', 'tsla', '$', 'f', '$', 't', '$', 'uwti', '$', 'rad', '$', 'gild', '$', 'vxx', '$', 'ua', 'fx', 'missusa']",154470152
2015-07-23 18:00:35,"['for', 'an', 'easy', 'way', 'to', 'follow', 'the', 'stocks', 'you', 'are', 'interested', 'in', 'like', '$', 'c', ',', 'try', 'marketscan', 'for', 'ios', ':', 'URL']",140465312
2015-07-23 22:45:10,"['c', '-0.78', '%', 'stock', 'charts', '$', 'c', 'citigroup', 'inc', '.', '(', 'nyse', ')', 'last', 'updated', ':', '07/23', '/', '2015', '17:45', ':', '12', 'c', 'stock', 'chart', '-', '1', 'month', 'http', ':', 'URL']",2243075472
2015-07-24 01:33:04,"['chk', 'chesapeake', 'energy', 'corp', '.', '52wk', 'low', 'URL', '$', 'chk', '$', 'c', '$', 'jpm', '$', 'ihsi', 'chk', 'finance', 'finance']",2181326676
2015-07-24 14:28:17,"['AT_USER', '$', 'c', 'money-laundering', 'probe', 'widens', 'at', 'banamex', 'URL']",3017654325
2015-07-24 22:32:07,"['abx', 'barrick', 'gold', 'corp', '.', 'last', 'trade', 'URL', '$', 'abx', '$', 'spxl', '$', 'erx', '$', 'c', 'abx', 'pennystocks', 'invest']",2204135624
2015-07-24 22:33:10,"['c', 'citigroup', ',', 'inc', '.', 'shares', 'URL', '$', 'c', '$', 'cef', '$', 'qid', '$', 'kre', 'c', 'pennystocks', 'stocks']",2204135624
2015-07-25 01:38:03,"['fcx', 'freeport-mcmoran', ',', 'inc', '.', 'prev', 'close', 'URL', '$', 'fcx', '$', 'cree', '$', 'c', '$', 'vt', 'fcx', 'tradeideas', 'share']",2181314366
2015-07-25 04:40:37,"['lilұ', '-', 'ðani', 'bra', '$', 'c㊉', ',', 'peŧer', 'wriŧe', '.', ',', '㊉', '$', 'b', '(', 'prod', 'by', '.', 'dj', 'dahi', ')', 'by', 'dani', 'bra', '$', 'co', 'URL']",2861635959
2015-07-25 12:34:19,"['c', 'citigroup', ',', 'inc', '.', 'message', 'board', 'posts', 'URL', '$', 'c', '$', 'ge', '$', 'has', '$', 'nat', 'c', 'share', 'nasdaqcat', 'caterpillar', ',', 'inc', '.', 'bid', 'size', '…']",1833020461
2015-07-25 16:34:13,"['c', 'citigroup', ',', 'inc', '.', 'tick', 'URL', '$', 'c', '$', 'xiv', '$', 'fnma', '$', 'mpc', 'c', 'stockmarket', 'invest']",2181326676
2015-07-27 17:12:45,"['indicator', '(', 'momentum', ')', 'signaled', 'a', 'sell', 'for', '$', 'c', 'at', '$', '58.1185', 'stockmarket', '-', 'URL', 'URL']",302772765
2015-07-27 22:07:49,"['$', 'tsla', 'tesla', 'URL', '$', 'aapl', '$', 'bac', '$', 'fb', '$', 'spy', '$', 'ge', '$', 'baba', '$', 'nflx', '$', 'c', '$', 'fe', '$', 'tsla', '$', 'f', '$', 't', '$', 'uwti', '$', 'rad', '$', 'gild', '$', 'vxx', '$', 'ua', 'x', 'es_f', '$', 'googl', '$', 'goog']",154470152
2015-07-29 07:40:05,"['hqy', 'humana', ',', 'inc', '.', 'prev', 'close', 'URL', '$', 'hqy', '$', 'ctix', '$', 'iwm', '$', 'c', 'hqy', 'tradeideas', 'share']",2181326676
2015-07-29 13:34:06,"['biib', 'biogen', 'inc', '.', 'prev', 'close', 'URL', '$', 'biib', '$', 'c', '$', 'mbly', '$', 'alxn', 'biib', 'finance', 'pennystocks']",1850041968
2015-07-29 13:44:42,"['rtn', 'raytheon', 'chart', 'URL', '$', 'rtn', '$', 'aegr', '$', 'iwc', '$', 'c', 'rtn', 'stocks', 'nasdaq']",2181357950
2015-07-29 23:00:29,"['for', 'an', 'easy', 'way', 'to', 'follow', 'the', 'stocks', 'you', 'are', 'interested', 'in', 'like', '$', 'c', ',', 'try', 'marketscan', 'for', 'ios', ':', 'URL']",140465312
2015-07-30 13:45:50,"['sqqq', 'proshares', 'ultra', 's', '&', 'p', '500', 'fund', 'summary', 'URL', '$', 'sqqq', '$', 'c', '$', 'sgyp', '$', 'clvs', 'sqqq', 'nasdaq', 'share']",1833020461
2015-07-30 14:56:50,"['our', 'penny', 'stock', 'picks', 'have', 'gained', '3,600', '%', 'in', '10', 'months', '!', 'get', 'early', 'access', 'to', 'our', 'next', 'pick', ':', 'URL', '$', 'bmsn', '$', 'c', '$', 'ge']",3243387344
2015-07-30 15:04:04,"['our', 'stock', 'alerts', 'gained', 'over', '550', '%', 'this', 'month', 'already', '!', 'see', 'our', 'huge', 'new', 'pick', 'coming', 'this', 'week', ':', 'URL', '$', 'bmsn', '$', 'c', '$', 'ge']",3315798743
2015-07-30 16:33:03,"['c', 'caterpillar', ',', 'inc', '.', 'summary', 'URL', '$', 'c', '$', 'fb', '$', 'rad', '$', 'x', 'c', 'tradeideas', 'investing']",1833020461
2015-07-30 19:32:07,"['agen', 'agenus', 'inc', '.', 'last', 'price', 'URL', '$', 'agen', '$', 'edz', '$', 'ief', '$', 'c', 'agen', 'tradeideas', 'nasdaq']",2181373892
2015-07-30 19:47:34,"['tza', 'direxion', 'daily', 'small', 'cap', 'bear', '3x', 'shares', 'investor', 'opinions', 'URL', '$', 'tza', '$', 'auy', '$', 'c', '$', 'eem', 'tza', 'stocks', 'invest']",1850041968
2015-07-30 21:25:56,"['$', 'spnc', 'spectranetics', 'URL', '$', 'amrs', '$', 'ndrm', '$', 'lc', '$', 'nvgn', '$', 'vltc', '$', 'mnkd', '$', 'aria', '$', 'clf', '$', 'df', '$', 'aapl', '$', 'bac', '$', 'fb', '$', 'spy', '$', 'ge', '$', 'baba', '$', 'nflx', '$', 'c', '$', 'f']",154470152
2015-07-31 01:34:20,"['c', 'citigroup', ',', 'inc', '.', 'last', 'trade', 'URL', '$', 'c', '$', 'nxpi', '$', 'mo', '$', 'eem', 'c', 'share', 'stockmarketcat', 'caterpillar', ',', 'inc', '.', 'chart', '…']",2181390564
2015-07-31 01:37:14,"['ffiv', 'f5', 'networks', ',', 'inc', '.', 'exchange', 'URL', '$', 'ffiv', '$', 'ewj', '$', 'fv', '$', 'c', 'ffiv', 'pennystocks', 'finance']",1850041968
2015-07-31 10:26:40,"['if', 'you', 'are', 'a', 'musician', '/', 'celebrity', 'and', 'you', 'want', 'your', 'album', 'to', 'sell', 'more', 'than', 'any', 'other', 'contact', 'for', 'more', 'a', 'fresh', 'idea', '...', 't', '$', 'c']",264222302
2015-07-31 10:33:25,"['c', 'citigroup', ',', 'inc', '.', 'news', 'URL', '$', 'c', '$', 'amzn', '$', 'goog', '$', 'biib', 'c', 'investing', 'investing']",2204135624
2015-08-01 10:36:33,"['c', 'citigroup', ',', 'inc', '.', 'company', 'info', 'URL', '$', 'c', '$', 'barc', '.', 'l', '$', 'ibb', '$', 'cdrb', 'c', 'stockmarket', 'finance']",2181314366
2015-08-01 13:41:04,"['iai', 'ishares', 'dow', 'jones', 'u', '.', 's', '.', 'broker-dealers', 'yield', 'URL', '$', 'iai', '$', 'dgc.to', '$', 'acq.to', '$', 'c', 'iai', 'nasdaq', 'finance']",2181346825
2015-08-01 23:43:03,"['nem', 'netflix', ',', 'inc', '.', '52wk', 'low', 'URL', '$', 'nem', '$', 'blta', '$', 'amph', '$', 'c', 'nem', 'invest', 'stock']",2204135624
2015-08-02 01:34:04,"['c', 'citigroup', ',', 'inc', '.', 'quotes', 'URL', '$', 'c', '$', 'nat', '$', 'gm', '$', 'gfoo', 'c', 'investing', 'tradeideas']",2181390564
2015-08-02 04:38:35,"['$', 'c', 'last', 'price', 'updated', 'saturday', ',', 'august', '1', ',', '2015', '11:59', ':', '20', 'pm', '$', 'kbe', '$', 'wmb', '$', 'dba', '$', 'hd', 'URL']",1833020461
2015-08-02 07:48:10,"['uwti', 'velocityshares', '3x', 'long', 'crude', 'etn', 'prev', 'close', 'URL', '$', 'uwti', '$', 'scln', '$', 'c', '$', 'brkr', 'uwti', 'stocks', 'finance']",2204135624
2015-08-02 09:42:14,"['rt', 'AT_USER', 'p', '$', 'c', 'あにめろでぃ', '🎶', 'その', 'URL']",3190822856
2015-08-02 19:37:34,"['c', 'caterpillar', ',', 'inc', '.', 'dividend', 'URL', '$', 'c', '$', 'xlp', '$', 'lcshf', '$', 'acor', 'c', 'finance', 'finance']",2196900553
2015-08-02 19:45:12,"['ma', 'mcdonalds', 'corp', '.', 'volume', 'URL', '$', 'ma', '$', 'c', '$', 'dust', '$', 'vti', 'ma', 'investing', 'stocks']",2181403417
2015-08-02 19:45:14,"['rt', 'AT_USER', 'celebrity', 'pot', 'AT_USER', 'changing', 'the', 'face', 'of', 'marijuana', 'URL', 'URL', '$', 'fbec', '$', 'c', '…']",3300179154
2015-08-02 21:44:20,"['ocat', 'ocata', 'therapeutics', ',', 'inc', '.', 'current', 'price', 'URL', '$', 'ocat', '$', 'afmd', '$', 'c', '$', 'aal', 'ocat', 'pennystocks', 'tradeideasoil', 'ipath', 's', '&', 'p', '…']",1833020461
2015-08-03 16:33:43,"['c', 'citigroup', ',', 'inc', '.', '52wk', 'low', 'URL', '$', 'c', '$', 'gnk', '$', 'tasr', '$', 'ung', 'c', 'tradeideas', 'pennystocks']",2233924628
2015-08-03 19:46:33,"['salt', 'scorpio', 'bulkers', 'inc', '.', 'yield', 'URL', '$', 'salt', '$', 'xom', '$', 'c', '$', 'ashr', 'salt', 'share', 'tradeideas']",386787305
2015-08-04 09:42:57,"['$', 'c', 'news', ':', '""', 'bank', 'of', 'nova', 'scotia', 'dividend', 'stock', 'analysis', '2015', '$', 'bmo', '$', 'td', '$', 'c', '$', 'cm', '$', 'ry', '…', '""', 'URL', 'analyze', ':', 'URL']",1923947209
2015-08-05 08:29:46,"['our', 'penny', 'stock', 'picks', 'gained', 'over', '550', '%', 'in', '5', 'weeks', '!', 'see', 'see', 'how', 'to', 'get', 'our', 'new', 'picks', 'early', ':', 'URL', '$', 'bmsn', '$', 'c', '$', 'ge']",3315798743
2015-08-05 10:43:02,"['$', 'c', ':', 'shares', 'of', 'citigroup', 'inc', '.', '(', 'nyse', ':', 'c', ')', 'sees', 'large', 'inflow', 'of', 'net', 'money', '...', ':', 'URL']",2341445778
2015-08-06 10:36:22,"['dgaz', 'velocityshares', '3x', 'inverse', 'natural', 'gas', 'etn', 'yield', 'URL', '$', 'dgaz', '$', 'fsrpx', '$', 'oled', '$', 'c', 'dgaz', 'tradeideas', 'invest']",386787305
2015-08-06 16:33:12,"['c', 'celgene', 'corp', '.', 'filings', 'URL', '$', 'c', '$', 'ceu.to', '$', 'ko', '$', 'ea', 'c', 'pennystocks', 'stocks']",2181357950
2015-08-06 23:12:15,"['listen', 'to', 'limelight', '(', 'feat', '.', 'p', '$', 'c', '&', 'big', 'kuntry', ')', 'by', 't', '.', 'i', '.', 'on', 'AT_USER', 'URL', 'URL']",49391161
2015-08-07 06:46:09,"['bank', 'preferred', 'rundown', '-', 'citigroup', 'URL', '$', 'c']",203865381
2015-08-07 12:24:16,"['rt', '$', 'mnst', 'price', 'target', 'raised', 'to', '$', '170', 'from', '$', '155', 'at', '$', 'c', '-', 'keeps', 'buy', 'rated', 'URL', 'via', 'AT_USER']",19593551
2015-08-07 19:16:04,"['®', 'p', '$', 'c-walk', 'this', 'way']",548868038
2015-08-07 19:35:28,"['dwti', 'velocityshares', '3x', 'inverse', 'crude', 'etn', 'market', 'cap', 'URL', '$', 'dwti', '$', 'rsp', '$', 'c', '$', 'intc', 'dwti', 'nasdaq', 'investing']",2196900553
2015-08-07 22:46:07,"['svxy', 'proshares', 'short', 'vix', 'short-term', 'futures', 'etf', 'shares', 'URL', '$', 'svxy', '$', 'c', '$', 'tna', '$', 'cmg', 'svxy', 'tradeideas', 'stocksswks', '…']",2181326676
2015-08-07 23:45:05,"['slw', 'market', 'vectors', 'semiconductor', 'quotes', 'URL', '$', 'slw', '$', 'itek', '$', 'c', '$', 'kors', 'slw', 'stockmarket', 'nasdaq']",1833020461
2015-08-08 17:34:12,"['me', 'ha', 'gustado', 'un', 'vídeo', 'de', 'AT_USER', 'de', 'AT_USER', '(', 'URL', '-', '[', 'trap', ']', 'ship', 'wrek', '&', 'ta', '$', 'c', '!', 'one', '-', 'void', ')', '.']",2471186876
2015-08-09 12:16:46,"['rt', 'AT_USER', 'ibm', 'international', 'business', 'machines', 'last', 'trade', 'URL', '$', 'ibm', '$', 'celg', '$', 'c', '$', 'jdst', 'ibm', 'stockmarket', 'share']",3279105113
2015-08-09 17:40:18,"['voted', 'top', 'trading', 'group', '.', 'URL', 'related', ':', '$', 'bac', '$', 'chk', '$', 'csco', '$', 'c', '$', 'amat', '$', 'baba', '$', 'atvi']",2987588401
2015-08-10 18:09:20,"['$', 'c', 'patience', 'pays', 'off', '.', 'highs', 'of', 'the', 'day', '.']",854910984
2015-08-11 01:34:22,"['platinum', 'subscribers', 'saw', 'our', 'stock', 'picks', 'gain', '4,000', '%', 'in', '10', 'months', '!', 'see', 'our', 'new', 'pick', ':', 'URL', '$', 'bmsn', '$', 'c', '$', 'ge']",3091880403
2015-08-11 01:37:21,"['we', 'have', 'a', 'massive', 'new', 'penny', 'stock', 'pick', 'coming', 'out', 'soon', '!', 'see', 'it', 'early', ':', 'URL', '$', 'bmsn', '$', 'c', '$', 'ge']",3243387344
2015-08-11 13:25:02,"['rt', 'AT_USER', 'notable', 'opening', 'imbalances', ':', '$', 'bac', '-', '301k', ',', '$', 'twtr', '-', '44k', ',', '$', 't', '-', '145k', ',', '$', 'vz', '+', '117k', ',', '$', 'f', '-', '119k', ',', '$', 'c', '-', '80k', ',', '$', 'gm', '-', '57k', ',', '$', 'abx', '+', '763k', ',', '$', 'baba', '…']",545618159
2015-08-11 14:34:08,"['new', 'sec', 'filing', 'for', '$', 'c', 'filed', 'a', 'moment', 'ago', ':', 'URL', 'URL']",2341446434
2015-08-11 18:07:01,"['rt', 'AT_USER', 'ik', 'enemkpali', 'punched', 'geno', 'smith', 'in', 'the', 'jaw', 'like', 'ucla', 'has', 'punched', 'the', 'entire', '$', 'c', 'football', 'team', 'in', 'the', 'mouth', 'the', 'last', '3', 'year', '…']",383610684
2015-08-12 05:09:58,"['our', 'penny', 'stock', 'alerts', 'gained', 'over', '550', '%', 'in', '5', 'weeks', '!', 'see', 'see', 'how', 'to', 'get', 'our', 'new', 'picks', 'early', ':', 'URL', '$', 'bmsn', '$', 'c', '$', 'ge']",3315798743
2015-08-12 19:29:56,"['seminole', 'management', 'banking', 'heavily', 'on', 'these', 'banks', 'capital', 'one', 'financial', 'corporati', ',', '$', 'c', ',']",2902969040
