time,text,user_id
2015-10-07 14:53:09,"['$', 'msft', 'microsoft', 'announces', 'new', 'fitness', 'band', 'mt', 'AT_USER', '$', 'fit', 'where', 'is', 'AT_USER', 'now', '?', 'zero', 'accountability', 'for', 'his', 'calls', '.']",602449513
2015-10-07 15:09:53,"['$', 'msft', 'falling', 'post-event', '.', ""yesterday's"", 'tweet', 'was', 'at', '$', '46.84', '..', 'now', '46.08', '.', 'follows', ""fang's"", 'tech', 'weakness', ',', 'possibly', 'leads', 'market', 'lower']",385057511
2015-10-07 17:40:03,"['$', 'msft', 'received', 'a', 'new', 'alert', '.', 'find', 'out', 'why', 'at', 'URL', 'stocks', 'daytrading', 'trading', 'mkt', 'nyse', 'nasdaq', 'markets', '313']",39546678
2015-10-07 20:49:53,"['rt', 'AT_USER', 'cierre', 'stocks', 'major', 'news', '$', 'aapl', '-0.48', '%', '$', 'yum', '-18.83', '%', '$', 'amzn', '+0.83', '%', '$', 'msft', '+0.11', '%', '$', 'goog', '-0.48', '%', '$', 'bud', '+1.24', '%', '$', 'mon', '-0.02', '%']",213478470
2015-10-08 04:23:52,"['qualcomm', ':', 'microsoft', 'remains', 'loyal', 'to', 'snapdragon', 'processors', 'URL', '$', 'qcom', ',', '$', 'aapl', ',', '$', 'googl', ',', '$', 'msft', ',', '$', 'ssnlf']",185850034
2015-10-08 16:42:02,"['microsoft', 'corporation', '(', 'nasdaq', ':', 'msft', ')', 'and', 'apple', '(', 'aapl', ')', 'moves', 'raise', 'bar', 'for', 'google', '(', 'goog', ')', 'URL', '$', 'msft']",3054010251
2015-10-08 18:26:03,"['$', 'msft', ':', 'top', 'growth', 'pick', ':', 'microsoft', 'corporation', '(', 'nasdaq', ':', 'msft', '):', 'URL']",2342215530
2015-10-08 18:57:20,"['rt', 'AT_USER', 'chrome', 'is', 'windows', '10', 'user', 'browser', 'of', 'choice', '$', 'goog', ',', '$', 'msft', 'URL', 'URL']",151823689
2015-10-08 22:38:26,"['s', '&', 'p', '500', 'dividend', 'payments', 'up', 'in', 'second', 'quarter', 'URL', '$', 'aapl', 'apple', '$', 'msft', '$', 'jpm', '$', 'wfc', '$', 'xom', '$', 'cvx']",203859927
2015-10-08 23:12:09,"['microsoft', 'introduces', 'the', ""'"", 'holy', 'grail', ""'"", 'of', 'mobile', 'computing', '$', 'msft', 'URL']",426441965
2015-10-09 10:21:20,"['wallstreet', 'morning', 'insights', ':', 'microsoft', 'corporation', '(', 'msft', ')', ',', 'the', 'turkish', 'investment', 'fund', '…', 'URL', '$', 'msft']",3054010251
2015-10-09 14:45:12,"['rt', 'AT_USER', 'rt', '$', 'nflx', 'hft', 'algos', 'broke', '114.20', 'in', 'sigma-x', ',', 'crossfinder', ',', 'ats', ',', 'lx', '@', '10:19', ',', 'p', '/', 't', '118.00', 'quant', '$', 'msft', '$', 'fb', '$', 'gpro', '$', 'amzn', '$', 'goog', '$', 'a', '…']",2159322464
2015-10-09 15:12:49,"['hewlett-packard', 'rising', ',', 'intel', ',', 'microsoft', 'dip', ',', 'though', 'q3', 'pcs', '‘', 'better', 'than', 'feared', '’', '-', 'tech', 'trader', 'daily', '-', '$', 'hpq', '$', 'msft', '$', 'intc', 'URL']",216798259
2015-10-09 18:31:47,"['rt', 'AT_USER', '.', 'AT_USER', 'book', 'has', 'dual-gpu', 'setup', 'with', 'custom', '1gb', 'gddr', '5', 'maxwell', 'gpu', '$', 'msft', ',', '$', 'intc', ',', '$', 'nvda', ',', '…', 'URL', 'URL']",2939228892
2015-10-09 22:29:48,"['rt', 'AT_USER', 'netflix', 'raises', 'the', 'price', 'of', 'its', 'standard', 'plan', '$', 'nflx', '$', 'aapl', '$', 'msft', '$', 'fb', 'URL']",632125700
2015-10-10 16:47:08,"['microsoft', 'is', 'copying', ""apple's"", 'strategy', ',', 'and', 'it', 'will', 'work', 'URL', '$', 'msft', ',', '$', 'aapl']",185850034
2015-10-10 20:01:29,"['stay', 'ahead', 'with', 'nasdaq', '100', 'news', ',', 'views', '&', 'analysis', '$', 'msft', '$', 'aapl', '$', 'goog', 'URL', 'URL']",3170121190
2015-10-10 23:45:31,"['the', 'starwars', 'battlefront', 'beta', 'is', 'live', ':', '6', 'things', 'to', 'know', 'URL', '$', 'msft']",3054010251
2015-10-11 12:57:02,"['$', 'msft', '$', 'ibm', ':', 'microsoft', 'short', 'interest', 'plunges', ':', 'URL']",2342763212
2015-10-11 20:06:20,"['rt', 'AT_USER', 'URL', 'fridays', 'doji', '&', 'the', 'zweig', 'breadth', 'signal', '$', 'spy', '$', 'spx', '$', 'aapl', '$', 'fb', '$', 'googl', '$', 'yhoo', '$', 'msft', '$', 'qqq', 'investing', '…']",1969218870
2015-10-11 20:12:01,"['rt', 'AT_USER', 'URL', 'fridays', 'doji', '&', 'the', 'zweig', 'breadth', 'signal', '$', 'spy', '$', 'spx', '$', 'aapl', '$', 'fb', '$', 'googl', '$', 'yhoo', '$', 'msft', '$', 'qqq', 'investing', '…']",1971294114
2015-10-11 22:45:02,"['rt', 'AT_USER', 'monitor', 'your', 'watchlist', 'of', 'assets', 'for', 'tweets', '-', 'us', 'tech', 'giants', 'URL', '$', 'aapl', '$', 'googl', '$', 'msft', '$', 'fb', '$', 'twtr']",3927939381
2015-10-12 05:48:58,"['microsoft', 'sees', 'significant', 'decline', 'in', 'short', 'interest', '$', 'msft', 'URL']",61661638
2015-10-12 07:34:07,"['microsoft', 'sees', 'significant', 'decline', 'in', 'short', 'interest', '(', 'msft', ')', 'URL', '$', 'msft']",3054010251
2015-10-12 08:05:58,"['apple', 'has', 'mysteriously', 'redesigned', 'the', 'windows', 'logo', 'URL', 'via', 'AT_USER', 'technology', '$', 'aapl', '$', 'msft']",2821128539
2015-10-12 14:02:01,"['rt', '$', 'qqq', 'hft', 'algos', 'broke', '106.45', 'in', 'sigma-x', ',', 'crossfinder', ',', 'ats', ',', 'lx', '@', '10:01', ',', 'p', '/', 't', '105.50', 'quant', '$', 'msft', '$', 'fb', '$', 'gpro', '$', 'amzn', '$', 'goog', '$', 'aapl', '$', 'tsla', '$', 'nflx']",242469235
2015-10-12 14:39:55,"['rt', '$', 'nflx', 'hft', 'algos', 'broke', '113.50', 'in', 'sigma-x', ',', 'crossfinder', ',', 'ats', ',', 'lx', '@', '10:39', ',', 'p', '/', 't', '108.00', 'quant', '$', 'msft', '$', 'fb', '$', 'gpro', '$', 'amzn', '$', 'goog', '$', 'aapl', '$', 'tsla', '$', 'qqq']",242469235
2015-10-12 15:30:02,"['does', 'apple', 'have', 'a', 'surface', 'book', 'problem', '?', 'URL', '$', 'intc', 'briankrzanich', 'intel', '$', 'nvda', '$', 'aapl', '$', 'msft']",1958752610
2015-10-12 16:00:55,"['rt', '$', 'nflx', 'hft', 'algos', 'triggered', 'sell', 'in', 'sigma-x', ',', 'crossfinder', ',', 'ats', ',', 'lx', '@', '12:00', ',', 'p', '/', 't', '108.00', 'quant', '$', 'msft', '$', 'fb', '$', 'gpro', '$', 'amzn', '$', 'goog', '$', 'aapl', '$', 'tsla', '$', 'qqq']",242469235
2015-10-12 21:32:05,"['microsoft', 'given', '“', 'hold', '”', 'rating', 'at', 'cowen', 'and', 'company', '(', 'msft', ')', 'URL', '$', 'msft']",3054010251
2015-10-13 12:30:01,"['apple', ':', 'mac', 'increases', 'market', 'share', 'amidst', 'pc', 'downdraft', 'URL', '$', 'intc', '$', 'msft', '$', 'aapl']",2173999435
2015-10-13 12:35:31,"['morning', 'beat', ':', 'microsoft', ',', 'blackberry', 'ltd', ',', 'and', 'salesforce', '$', 'msft', '$', 'bbry', '$', 'bb.ca', '$', 'crm', 'URL']",1579371308
2015-10-13 14:56:11,"['amazon', 'web', 'services', 'adds', 'upside', 'despite', 'stretched', 'valuations', 'URL', '$', 'hpq', '$', 'ibm', '$', 'msft', '$', 'orcl', '$', 'amzn']",2999752275
2015-10-13 18:31:39,"['how', 'do', 'analysts', 'view', 'microsoft', 'corporation', '(', 'nasdaq', ':', 'msft', ')', '’', 's', 'stock', '?', 'URL', '$', 'msft']",3054010251
2015-10-13 20:00:03,"['dear', 'tim', 'cook', ',', 'amazon', 'just', 'banned', 'your', 'apple', 'tv', '4', 'URL', '$', 'goog', '$', 'googl', '$', 'msft', '$', 'sne', '$', 'aapl', '$', 'amzn']",2173999435
2015-10-14 14:08:44,"['rt', '$', 'qqq', 'hft', 'algos', 'broke', '106.20', 'in', 'sigma-x', ',', 'crossfinder', ',', 'ats', ',', 'lx', '@', '10:08', ',', 'p', '/', 't', '104.00', 'quant', '$', 'msft', '$', 'fb', '$', 'gpro', '$', 'amzn', '$', 'goog', '$', 'aapl', '$', 'tsla', '$', 'nflx']",242469235
2015-10-14 23:28:47,"['rt', 'AT_USER', 'rt', 'to', 'win', '-', 'bigdata', 'crowdfunding', '$', 'fb', '$', 'ym', '$', 'nq', '$', 'es', '$', 'goog', '$', 'googl', '$', 'aapl', '$', 'tsla', '$', 'gld', '$', 'mnst', '$', 'msft', '$', 'qqq', '$', 'hgu', 'fintech', 'drones', '…']",2475150676
2015-10-15 00:17:58,"['rt', 'AT_USER', 'AT_USER', '$', 'any', 'catalyst', 'tomorrow', '?', '$', 'msft', 'hopefully', 'ready', 'to', 'unleash', 'the', 'details', 'URL']",2712935377
2015-10-15 09:25:24,"['stock', 'news', 'a', 'reduced', 'payout', 'could', 'be', 'in', 'the', 'cards', 'for', 'these', 'high-yield', 'dividend', 'plays', ':', '...', 'URL', '$', 'mu', '$', 'msft', '$', 'tsla', '$', 'amd']",2825810342
2015-10-15 13:31:46,"['why', 'apple', 'still', 'leads', 'in', 'mobile', 'devices', 'over', 'microsoft', 'and', 'google', 'URL', '$', 'aapl', '$', 'goog', '$', 'googl', '$', 'msft']",24567136
2015-10-15 19:04:22,"['rt', 'AT_USER', 'now', 'thats', 'a', 'short', 'squeeeeze', '!', '$', 'spy', '$', 'spx', '$', 'qqq', '$', 'iwn', '$', 'aapl', '$', 'gld', '$', 'gdx', '$', 'xle', '$', 'ge', '$', 'msft', '$', 'fb', 'investing', 'stockaction', 'trading', 'h', '…']",1978044944
2015-10-15 20:18:20,"['microsoft', 'is', 'the', 'new', 'apple', ',', 'except', 'for', 'the', 'valuation', '$', 'aapl', '$', 'msft', 'URL', 'AT_USER', 'URL']",108021761
2015-10-16 06:27:35,"['pr', ':', 'AT_USER', 'reports', '2015', 'third', 'quarter', 'results', '$', 'amd', ',', '$', 'dell', ',', '$', 'hpq', ',', '$', 'msft', 'URL', 'URL']",24820841
2015-10-16 15:02:02,"['$', 'msft', '$', 't', ':', 'here', '’', 's', 'why', 't-mobile', 'us', 'inc', 'isn', '’', 't', 'carrying', 'the', 'new', 'windows', 'phones', ':', 'URL']",2342763212
2015-10-16 16:27:37,"['$', 'twtr', 'get', 'shorty', '!', '!', '!', '$', 'fb', '$', 'googl', '$', 'msft', 'prince', 'balling', 'URL', 'URL']",237251225
2015-10-17 08:12:03,"['monitor', 'your', 'watchlist', 'of', 'assets', 'for', 'tweets', '-', 'us', 'tech', 'giants', 'URL', '$', 'aapl', '$', 'googl', '$', 'msft', '$', 'fb', '$', 'twtr']",3170121190
2015-10-17 12:46:23,"['$', 'msft', '-', 'rackspace', ':', 'amazon', 'survivor', 'deserves', 'respect', 'URL']",465004576
2015-10-17 15:20:50,"['packing', 'to', 'return', 'to', 'nyc', '&', '&', 'discussing', 'ghc', '15', 'sweg', 'with', 'AT_USER', '$', 'goog', '$', 'aapl', '$', 'msft', '$', 'amzn', '💎', '🎉', '💸', '✨', '📈', '💯', '💖', 'swag', '4swag', 'URL']",16055367
2015-10-17 18:10:24,"['why', 'access', 'a', 'ticker', 'when', 'you', 'could', 'acesss', 'a', 'group', 'of', 'tickers', '-', 'us', 'tech', 'giants', 'URL', '$', 'aapl', '$', 'goog', '$', 'msft', '$', 'fb', '$', 'twtr']",24567136
2015-10-17 22:53:37,"['track', 'curated', 'news', 'and', 'tweets', 'for', 'multiple', 'tickers', '-', 'us', 'tech', 'giants', 'URL', '$', 'aapl', '$', 'googl', '$', 'msft', '$', 'f', '…', 'URL']",237251225
2015-10-18 01:02:41,"['top', '10', 'u', '.', 's', '.', 'tech', 'companies', 'by', 'amount', 'held', 'offshore', '1', '$', 'aapl', '$', '181b', '2', '$', 'msft', '$', '108b', '3', '$', 'ibm', '$', '61b', 'URL', 'URL']",259725229
2015-10-18 01:13:27,"['rt', 'AT_USER', 'amazing', 'how', 'fast', 'the', 'mobile', 'industry', 'changes', '$', 'aapl', '$', 'goog', '$', 'msft', '$', 'rimm', '$', 'nok', 'URL', 'URL']",94164943
2015-10-18 01:30:02,"['rt', 'AT_USER', 'amazing', 'how', 'fast', 'the', 'mobile', 'industry', 'changes', '$', 'aapl', '$', 'goog', '$', 'msft', '$', 'rimm', '$', 'nok', 'URL', 'URL']",52083817
2015-10-18 14:55:05,"['rt', 'AT_USER', 'amazing', 'how', 'fast', 'the', 'mobile', 'industry', 'changes', '$', 'aapl', '$', 'goog', '$', 'msft', '$', 'rimm', '$', 'nok', 'URL', 'URL']",2291737172
2015-10-18 17:45:47,"['rt', 'AT_USER', 'earnings', 'are', 'picking', 'up', ':', '$', 'amzn', '$', 'googl', '$', 'ibm', '$', 'aal', '$', 'biib', '$', 'ua', '$', 'luv', '$', 'msft', '$', 'gm', '$', 'vz', '$', 'cmg', '$', 'ba', '$', 'skx', 'URL', 'URL']",175584371
2015-10-18 23:50:35,"['options', 'action', 'recap', '10/16', '/', '15', ':', '$', 'xli', ',', '$', 'iwm', '&', '$', 'msft', 'URL', 'URL']",2786541083
2015-10-19 00:47:56,"['rt', 'AT_USER', '$', 'ibm', '$', 'sonc', '$', 'cmg', '$', 'cree', '$', 'vmw', '$', 'yhoo', '$', 'biib', '$', 'ebay', '$', 'mlnx', '$', 'sndk', '$', 'now', '$', 'cat', '$', 'fcx', '$', 'dnkn', '$', 'mcd', '$', 'p', '$', 'googl', '$', 'msft', '$', 'ftnt', '$', 'amzn', '$', 'ua', 'URL']",3246398192
2015-10-19 02:03:26,"['microsoft', 'corporation', 'earnings', 'preview', ':', 'here', '’', 's', 'what', 'really', 'matters', 'URL', '$', 'msft']",3054010251
2015-10-19 07:17:37,"['rt', 'AT_USER', 'earnings', 'are', 'picking', 'up', ':', '$', 'amzn', '$', 'googl', '$', 'ibm', '$', 'aal', '$', 'biib', '$', 'ua', '$', 'luv', '$', 'msft', '$', 'gm', '$', 'vz', '$', 'cmg', '$', 'ba', '$', 'skx', 'URL', 'URL']",17854610
2015-10-20 00:33:18,"['AT_USER', '$', 'msft', 'microsoft', 'nominates', 'j', '&', 'j', 'chairman', ',', 'former', 'cisco', 'exec', 'to', 'board', 'URL']",3017654325
2015-10-20 00:34:16,"['outsiders', 'missed', 'the', 'political', 'logic', 'of', ""pharma's"", '[', 'r', '&', 'd', ']', 'spending', '""', '-->', 'could', 'be', 'true', 'for', '$', 'goog', ',', '$', 'amzn', ',', '$', 'msft', '.', 'eventually', '$', 'fb']",15699248
2015-10-20 11:22:08,"['$', 'ibm', '$', 'orcl', '$', 'msft', '$', 'crm', '$', 'amzn', '$', 'emc', ':', 'm', '&', 'a', 'only', 'road', 'forward', 'for', 'ibm', ',', 'big', 'tech', ':', 'analyst', ':', 'URL']",2342215530
2015-10-20 12:35:08,"['bungie', '’', 's', 'destiny', 'has', 'an', 'elitist', 'community', 'problem', '-', 'URL', '-', '$', 'atvi', '$', 'msft', '$', 'sne', 'URL']",1310354202
2015-10-20 18:36:26,"['rt', 'AT_USER', 'somebody', ',', 'something', 'sweeping', 'up', '$', 'msft', 'calls', 'into', 'numbers', 'like', 'they', 'saw', 'christ', '!']",14902429
2015-10-20 18:44:41,"['rt', 'AT_USER', 'somebody', ',', 'something', 'sweeping', 'up', '$', 'msft', 'calls', 'into', 'numbers', 'like', 'they', 'saw', 'christ', '!']",228426881
2015-10-21 02:54:57,"['$', 'msft', 'active', ',', 'relative', 'volume', ':', '2.75', ',', '1h', ',', '3:00', 'pm', ',', 'nasdaq', '$', 'dji', '$', 'ndx', '$', 'spy', 'URL']",2863026998
2015-10-21 21:14:33,"['viral', 'ebay', ',', 'absent', 'paypal', ',', 'posts', 'q3', 'earnings', 'beat', '$', 'ibm', ',', '$', 'sny', ',', '$', 'msft', 'URL']",3944877897
2015-10-21 21:41:04,"['market', 'looks', 'bearish', 'but', 'nothing', 'major', '.', 'probably', 'waiting', 'for', 'earnings', 'report', 'from', 'the', 'big', 'guys', 'tomorrow', '?', '$', 'googl', '$', 'amzn', '$', 'msft']",84115026
2015-10-21 21:51:51,"['viral', 'google', 'challenges', 'netflix', 'with', 'ad-free', 'youtube', 'subscription', '$', 'ibm', ',', '$', 'sny', ',', '$', 'msft', 'URL']",3944877897
2015-10-21 23:59:21,"['rt', '$', 'qqq', 'hft', 'algos', 'triggered', 'buy', 'in', 'sigma-x', ',', 'crossfinder', ',', 'ats', ',', 'lx', '@', '19:58', ',', 'p', '/', 't', '108.50', 'quant', '$', 'msft', '$', 'fb', '$', 'gpro', '$', 'amzn', '$', 'goog', '$', 'aapl', '$', 'tsla', '$', 'nflx']",242469235
2015-10-22 11:19:11,"[""it's"", 'going', 'to', 'be', 'a', 'big', 'day', 'for', 'tech', 'earnings', 'on', 'cnbc', ':', '$', 'googl', '$', 'amzn', '$', 't', '$', 'jnpr', '$', 'msft', '$', 'n', 'URL', 'URL']",237251225
2015-10-22 11:50:59,"['microsoft', ':', 'cloudy', 'reporting', 'URL', '$', 'msft']",2177764470
2015-10-22 12:44:22,"['rt', 'AT_USER', '$', 'amzn', 'news', ':', '""', '10', 'stocks', 'you', 'should', 'be', 'watching', 'today', '$', 'amzn', '$', 'axp', '$', 'cat', '$', 'mcd', '$', 'msft', '…', '""', 'URL', 'analyze', ':', 'URL']",2292738986
2015-10-22 17:13:59,"[""ibm's"", 'revenues', 'decline', 'marginally', 'amidst', 'shift', 'to', 'cloud', 'URL', 'by', 'trefis', 'team', '$', 'ibm', '$', 'acn', '$', 'msft']",67683728
2015-10-22 17:29:55,"['rt', 'AT_USER', 'most', 'anticipated', 'earnings', '$', 'amzn', '$', 'googl', '$', 'aal', '$', 'msft', '$', 'skx', '$', 't', '$', 'pg', '$', 'p', '$', 'jnpr', '$', 'ftnt', '$', 'cof', '$', 'rcl', '$', 'vfc', 'URL', 'URL']",1363221768
2015-10-22 19:43:32,"['it', ""wouldn't"", 'surprise', 'me', 'for', '$', 'msft', 'to', 'loss', 'all', 'those', 'gain', 'heading', 'into', 'close', '.', 'maintaining', 'my', '$', '48.86', 'short', 'and', 'to', 'cover', '5', 'minute', 'b4', 'close', '.']",572064418
2015-10-22 20:12:06,"['AT_USER', '$', 'msft', 'microsoft', 'beats', 'by', '$', '0.08', ',', 'beats', 'on', 'revenue', 'URL']",3017654325
2015-10-22 20:20:05,"['microsoft', 'earns', '$', '.', '67', 'vs', '$', '.', '59', 'estimate', '$', 'msft', 'URL', 'stocks']",3051343896
2015-10-22 20:23:58,"['yahoofinance', ':', 'microsoft', 'quarterly', 'adjusted', 'revenue', 'falls', '6.6', '%', 'URL', '$', 'msft']",3673062019
2015-10-22 20:31:05,"['rt', 'AT_USER', '$', 'amzn', '+', '11', '%', '$', 'googl', '+9.5', '%', '$', 'msft', '+', '6', '%']",57626831
2015-10-22 20:38:00,"['rt', 'AT_USER', 'amazon', '+', '12', '%', 'alphabet', '+10.5', '%', 'microsoft', '+', '5', '%', '$', 'amzn', '$', 'goog', '$', 'googl', '$', 'msft']",2587570081
2015-10-22 20:44:34,"['rt', 'AT_USER', 'congrats', 'bulls', '.', '6', 'months', 'of', 'taking', 'it', 'in', 'the', 'bottom', 'paid', 'off', 'finally', '.', '$', 'fb', '$', 'goog', '$', 'googl', '$', 'msft', '$', 'aapl', '$', 'amzn', 'tonight', 'we', 'celebrate', '…']",157748953
2015-10-22 20:51:27,"['rt', 'AT_USER', 'triple', 'boom', '!', 'microsoft', 'beats', '.', '$', 'msft', 'up', '4', '%', 'after', 'hours', '.', 'joins', '$', 'amzn', 'and', '$', 'googl', 'with', 'solid', 'results', '.', 'nice', 'numbers', 'from', 'tech', '.']",60390943
2015-10-22 20:55:56,"['microsoft', 'up', '7.6', '%', 'on', 'fq1', 'beat', ';', 'server', '/', 'azure', 'segment', 'a', 'strong', 'point', 'URL', '$', 'msft']",324965640
2015-10-22 21:18:10,"['rt', 'AT_USER', '$', 'amzn', '$', 'goog', '$', 'msft', '$', 'aapl', '$', 'fb', 'are', 'all', 'winners', '&', 'shrewd', 'monopolies', '!', 'URL']",581821518
2015-10-22 21:26:21,"['ah', 'gainers', '$', 'msft', '$', 'goog', '$', 'amzn']",74104397
2015-10-22 21:34:55,"['rt', 'AT_USER', 'some', '*', 'off', 'the', 'cuff', '*', 'calcs', '...', 'big', 'market', 'cap', 'gains', 'for', 'amazon', ',', 'microsoft', ',', 'alphabet', ':', '$', 'amzn', '+', '10', '%', '->', '+', '$', '26b', '$', 'msft', '+', '6', '%', '->', '+', '$', '23b', 'goo', '…']",602386160
2015-10-22 22:35:28,"['discussing', '$', 'msft', 'earnings', 'with', 'AT_USER', 'URL']",283793939
2015-10-22 23:08:30,"['rt', 'AT_USER', '$', 'msft', 'oct', '30', 'wkly', '50', 'calls', '@', '.', '45', '-', '.', '50', 'end', 'of', 'day', 'they', 'could', 'be', 'pretty', 'nice', 'in', 'da', 'morn']",335063347
2015-10-22 23:44:55,"['rt', 'scottrade', ':', 'earnings', 'expected', 'thurs', ':', '$', 'googl', '$', 'msft', '$', 'amzn', '$', 't', '$', 'mcd', '-', '5', 'largest', 'u', '.', 's', '.', 'companies', 'by', 'market', 'cap', '.', 'resea', '…', 'URL']",237251225
2015-10-22 23:45:43,"['rt', 'AT_USER', ""today's"", 'earnings', 'could', 'create', 'market', 'cap', 'milestones', ':', '$', 'amzn', ':', '$', '300b', '$', 'msft', ':', '$', '400b', '$', 'googl', ':', '$', '500b', ',', 'joining', 'only', '$', 'aapl', 'URL']",44640439
2015-10-23 04:06:05,"['$', 'msft', 'is', 'supposed', 'to', 'be', 'both', 'dead', 'and', 'irrelevant', 'then', 'how', 'come', 'they', 'are', 'still', 'in', 'business', 'and', 'profitable', '?']",93913155
2015-10-23 06:31:41,"['chart', ':', 'tech', 'sector', 'outperforming', '(', 'even', 'before', 'the', '$', 'goog', ',', '$', 'amzn', ',', '$', 'msft', 'results', ')', '-', 'URL']",423769635
2015-10-23 11:55:03,"['عاجل', ':', 'بعد', 'إعلان', 'نتائج', 'شركة', '$', 'msft', 'مايكروسوفت', 'الفصلية', 'أفضل', 'من', 'التوقعات', '-', 'أعلنت', 'أنها', 'بصدد', 'تخفيض', '1000', 'وظيفة']",44211853
2015-10-23 12:10:14,"['microsoft', '-', 'gute', 'zahlen', ',', 'prima', 'chart', '!', 'börse', 'aktien', '$', 'msft', 'URL', 'URL']",44144586
2015-10-23 12:14:03,"['$', 'googl', 'surged', '3q', ';', '$', 'amzn', 'surprised', 'w', '/', '3q', 'profit', ';', '$', 'msft', 'beats', ',', 'lay', 'off', '1k', ';', '$', 'twtr', 'ceo', 'gives', 'back', 'shrs', 'to', 'employees', '.', '…', 'URL']",237251225
2015-10-23 12:21:53,"['rt', 'AT_USER', '$', 'googl', ',', '$', 'msft', 'and', '$', 'amzn', 'are', 'poised', 'to', 'add', 'more', 'than', '$', '100b', 'of', 'combined', 'market', 'cap', 'today', '.', 'URL', 'via', 'AT_USER']",10498942
2015-10-23 12:42:31,"['URL', 'inc', '.', '(', 'amzn', ')', 'and', 'microsoft', 'corporation', '(', 'msft', ')', 'gains', 'from', 'cloud', 'while', 'at', '&', 't', '…', 'URL', '$', 'msft']",3054010251
2015-10-23 13:13:38,"[""don't"", 'forget', '3', 'weeks', 'ago', 'jimcramer', 'said', 'we', 'were', 'in', 'a', 'bear', 'market', '$', 'googl', '$', 'msft', '$', 'fb', 'squawkstreet', 'URL']",237251225
2015-10-23 13:24:49,"['preapertura', 'en', 'estados', 'unidos', '23/10', '/', '2015', 'vía', 'AT_USER', 'URL', '$', 'eurusd', '$', 'spy', '$', 'pg', '$', 'msft', '$', 'spp', '$', 'whr', '$', 'goog', '$', 'nasdaq', '$', 'djia']",136223392
2015-10-23 13:49:56,"['rt', 'AT_USER', 'china', 'drops', 'rates', ',', 'amazon', 'drops', 'a', 'profit', '-', 'markets', 'go', 'wild', '!', '$', 'aapl', '$', 'amzn', '$', 'goog', '$', 'msft', '$', 'qqq', '-', '-', 'URL', 'htt', '…']",3296553981
2015-10-23 13:50:56,"['rt', 'AT_USER', 'china', 'drops', 'rates', ',', 'amazon', 'drops', 'a', 'profit', '-', 'markets', 'go', 'wild', '!', '$', 'aapl', '$', 'amzn', '$', 'goog', '$', 'msft', '$', 'qqq', '-', '-', 'URL', 'htt', '…']",2518803354
2015-10-23 13:52:31,"['rt', 'AT_USER', 'china', 'drops', 'rates', ',', 'amazon', 'drops', 'a', 'profit', '-', 'markets', 'go', 'wild', '!', '$', 'aapl', '$', 'amzn', '$', 'goog', '$', 'msft', '$', 'qqq', '-', '-', 'URL', 'htt', '…']",1854877111
2015-10-23 13:55:10,"['rt', 'AT_USER', 'china', 'drops', 'rates', ',', 'amazon', 'drops', 'a', 'profit', '-', 'markets', 'go', 'wild', '!', '$', 'aapl', '$', 'amzn', '$', 'goog', '$', 'msft', '$', 'qqq', '-', '-', 'URL', 'htt', '…']",2454144139
2015-10-23 14:19:00,"['rt', 'AT_USER', 'china', 'drops', 'rates', ',', 'amazon', 'drops', 'a', 'profit', '-', 'markets', 'go', 'wild', '!', '$', 'aapl', '$', 'amzn', '$', 'goog', '$', 'msft', '$', 'qqq', '-', '-', 'URL', 'htt', '…']",3329932437
2015-10-23 14:19:16,"['now', 'that', 'gates', 'and', 'ballmer', 'are', 'distant', 'memories', '$', 'msft', 'is', 'becoming', 'a', 'lot', 'more', 'appealing', 'to', 'me', '.', 'opensource', 'still', 'rules', ',', 'but', '...', 'AT_USER']",2856706858
2015-10-23 14:31:52,"['rt', 'AT_USER', 'china', 'drops', 'rates', ',', 'amazon', 'drops', 'a', 'profit', '-', 'markets', 'go', 'wild', '!', '$', 'aapl', '$', 'amzn', '$', 'goog', '$', 'msft', '$', 'qqq', '-', '-', 'URL', 'htt', '…']",3252956965
2015-10-23 14:52:54,"['rt', 'AT_USER', 'china', 'drops', 'rates', ',', 'amazon', 'drops', 'a', 'profit', '-', 'markets', 'go', 'wild', '!', '$', 'aapl', '$', 'amzn', '$', 'goog', '$', 'msft', '$', 'qqq', '-', '-', 'URL', 'htt', '…']",2355007597
2015-10-23 15:07:02,"['$', 'es_f', '$', 'tf_f', '$', 'nq_f', '$', 'ym_f', 'all', 'still', 'inside', 'their', 'open', 'ranges', '.', 'move', 'was', ""y'day"", 'in', 'extended', 'session', '.', '$', 'googl', '$', 'amzn', '$', 'msft', '…', 'URL']",237251225
2015-10-23 15:39:50,"['gros', 'volume', 'sur', 'microsoft', 'avec', '71', 'millions', 'de', 'titres', 'échangés', ',', ""l'action"", 'monte', 'de', '10,27', '%', '$', 'msft']",1050843312
2015-10-23 16:05:10,"['big', 'cap', 'techs', 'still', 'holding', 'pop', 'gains', '$', 'googl', '$', 'msft', '$', 'aapl']",196900797
2015-10-23 16:21:13,"['$', 'msft', '-', 'microsoft', 'corporation', 'shares', 'surge', 'on', 'strong', 'office', 'and', 'cloud', 'growth', 'URL']",69034277
2015-10-23 16:50:51,"['rt', 'reformedjoker', ':', '$', 'msft', '$', 'googl', '$', 'amzn', 'bang', '!', 'URL', '←', '$', 'twtr', 'myth', ""'"", 'a', 'crystal', 'ball', ""'"", 'dont', 'exist', '$', 'intc', '…', 'URL']",237251225
