time,text,user_id
2015-03-26 17:33:24,"['rt', 'AT_USER', 'ea', '$', 't', '$', 'ide', '💂']",67156750
2015-03-27 01:11:46,"['rt', 'AT_USER', '4ca', '$', 't', 'is', 'a', 'family', 'and', 'a', 'collective', '.', ""it's"", 'not', 'exclusive', 'to', 'anyone', '.']",2921602317
2015-03-28 06:11:28,"['analytic', 'report', 'on', 'at', '&', 't', 'inc', '.', '(', 'nyse', ':', 't', ')', '$', 't', 'URL']",704897486
2015-03-28 08:30:09,"['AT_USER', 'thank', 'ya', 'makwe', '$', 't', '🔮', '😎', 'love', 'ya', 'too', '!']",1666346024
2015-03-28 08:30:40,"['rt', 'AT_USER', 'AT_USER', 'thank', 'ya', 'makwe', '$', 't', '🔮', '😎', 'love', 'ya', 'too', '!']",2359744578
2015-03-28 08:33:56,"['☪', '☮', 'ॐxi', '$', 't', ',', 'organized', 'chaos', 'α', '∞', 'ω', ',', 'tachyonemc', '2', ',', 'tachyon', '3mc2', ',', 'medstudent', '01', ',', 'ft', 'URL']",1630658959
2015-03-28 20:51:07,"['rt', 'AT_USER', 'live', 'life', 'to', 'the', 'fulle', '$', 't', '.', 'go', 'get', 'yours', '!']",1105059853
2015-03-28 20:52:08,"['rt', 'AT_USER', 'live', 'life', 'to', 'the', 'fulle', '$', 't', '.', 'go', 'get', 'yours', '!']",1315381021
2015-03-28 20:54:03,"['rt', 'AT_USER', 'live', 'life', 'to', 'the', 'fulle', '$', 't', '.', 'go', 'get', 'yours', '!']",2309001781
2015-03-28 20:54:14,"['rt', 'AT_USER', 'live', 'life', 'to', 'the', 'fulle', '$', 't', '.', 'go', 'get', 'yours', '!']",410698974
2015-03-29 04:23:30,"['jab', 'mar', '""', 'jaon', 'to', 'kandha', ',', 'zaroor', ',', 'dena', '""', 'mery', 'janazy', ',', 'ko', '..', '!', '!', '""', '%', 'ay', 'do', '$', 't', '%', '""', '""', 'zindagi', 'main', 'bhout', ',', 'kami', '""', 'rahi', 'hai', 'tery', ',', 'sahary', 'ki', '.', 'sangati']",3009188288
2015-03-29 15:03:07,"['unf', '$', '€', 'rb', '£', '$', 't', '😎', 'URL']",1387642854
2015-03-29 15:30:16,"['$', 'tlt', 'company', 'info', 'updated', 'sunday', ',', 'march', '29', ',', '2015', '11:11', ':', '14', 'am', '$', 't', '$', 'twtr', '$', 'sol', '$', 'amzn', 'URL']",2197054086
2015-03-30 04:02:57,"['rt', 'AT_USER', 'wri', '$', 't', 'move', '..', '🌊', '🌊', 'URL']",32987802
2015-03-30 04:58:53,"['☪', '☮', 'ॐxi', '$', 't', ',', 'organized', 'chaos', 'α', '∞', 'ω', ',', 'tachyonemc', '2', ',', 'tachyon', '3mc2', ',', 'medstudent', '01', ',', 'ft', 'URL']",1630658959
2015-03-30 07:44:18,"['☪', '☮', 'ॐxi', '$', 't', ',', 'organized', 'chaos', 'α', '∞', 'ω', ',', 'tachyonemc', '2', ',', 'tachyon', '3mc2', ',', 'medstudent', '01', ',', 'female-fitnessinspiratio', ',', 'o', 'URL']",1630658959
2015-03-30 15:18:16,"['$', 't', '$', 'lbtya', '$', 'vz', '$', 'tef', '$', 'viv', '$', 'bt', '$', 's', 'could', 'license', 'or', 'partner', 'with', '$', 'audc', 'new', 'ott', 'siri', 'for', 'enterprise', 'and', 'consumers', 'URL', '$', 'amzn']",1007915173
2015-03-30 18:42:02,"['$', 't', ':', 'atamp', ';', 't', 'enhances', 'smb', 'services', 'with', 'small-scale', 'wifi', ':', 'URL']",2344619544
2015-03-30 23:18:06,"['there', 'was', 'a', 'time', 'when', 'all', 'i', 'did', 'was', 'trap', 'colorado', 'faggeaux', '@', 'yung', '$', 't.lo', 'drive', 'URL']",374231030
2015-03-31 03:57:27,"['rt', 'AT_USER', 'cupertino', 'gets', 'at', '&', 't', 'gbps', 'internet', ',', 'before', 'google', 'fiber', 'reaches', 'area', '.', 'URL', '$', 't', '$', 'goog', '•', 'blazing', 'fast', ',', 'laugh', '…']",425921042
2015-03-31 12:44:15,"['rt', 'AT_USER', 'g', '$', 't', 'wAT_USER']",635188523
2015-03-31 17:08:20,"['ima', 'we', '$', 't', 'boiii']",783566030
2015-04-01 03:24:48,"['trap', 'lu', '$', 't', '💖']",2497292029
2015-04-01 13:23:23,"['☪', '☮', 'ॐxi', '$', 't', ',', 'organized', 'chaos', 'α', '∞', 'ω', ',', 'tachyonemc', '2', ',', 'tachyon', '3mc2', ',', 'medstudent', '01', ',', 'ft', 'URL']",1630658959
2015-04-01 13:26:57,"['at', '&', 't', ':', 'a', 'race', 'to', 'the', 'bottom', '?', 'URL', '$', 'dtv', '$', 's', '$', 'tmus', '$', 't']",2999752275
2015-04-02 01:09:42,"['jazz', '(', 'pick', ')', '1', '$', 't', 'q', 'bull', '$', '(', '-2.5', ')', '2nd', 'half']",2707630880
2015-04-02 02:33:19,"['s', '&', 'p100', 'stocks', 'performance', '$', 'mon', '$', 'gs', '$', 'dvn', '$', 'oxy', '$', 'cof', '$', 'apc', '$', 'cop', '$', 'spg', '$', 'cmcsa', '$', 'axp', '$', 'slb', '$', 'pm', '$', 'ms', '$', 'so', '$', 't', '$', 'vz', 'more', '@', '…', '…', '…', '…', 'URL']",3124379937
2015-04-02 05:35:21,"['1', '$', 't']",1544678274
2015-04-02 12:25:17,"['☪', '☮', 'ॐxi', '$', 't', ',', 'organized', 'chaos', 'α', '∞', 'ω', ',', 'tachyonemc', '2', ',', 'tachyon', '3mc2', ',', 'medstudent', '01', ',', 'ft', 'URL']",1630658959
2015-04-02 12:56:37,"['☪', '☮', 'ॐxi', '$', 't', ',', 'organized', 'chaos', 'α', '∞', 'ω', ',', 'tachyonemc', '2', ',', 'tachyon', '3mc2', ',', 'medstudent', '01', ',', 'ft', 'URL']",1630658959
2015-04-02 13:53:03,"['rt', 'AT_USER', 'photoset', ':', '🔺', 'alexanderlv', '$', 't', '🔺', '💯', 'blog', '💯', 'fashion', 'news', ':', 'new', 'limited', 'collection', '”', 'universe', '”', 'by', 'AT_USER', 'real', 'ig', '👉', '👉', '👉', '...', 'URL']",1862482994
2015-04-03 14:30:24,"['rt', 'AT_USER', 'listen', 'to', 'money', 'fir', '$', 't', '-', 'thr', '3', ""'"", 's', 'company', '(', 'kingjay', 'ft', '.', 'metam', 'and', 'fl0wjay', ')', 'AT_USER', 'URL']",3075847908
2015-04-03 18:16:16,"['☪', '☮', 'ॐxi', '$', 't', ',', 'organized', 'chaos', 'α', '∞', 'ω', ',', 'tachyonemc', '2', ',', 'tachyon', '3mc2', ',', 'medstudent', '01', ',', 'ft', 'URL']",1630658959
2015-04-04 00:28:05,"['partynextdoor', '/', 'drake', 'type', 'beat-lu', '$', 't', '(', 'prod', '.', 'l', '.', 'a', '.', 'kidd', '):', 'URL', 'via', 'AT_USER']",2924058555
2015-04-04 01:02:35,"['partynextdoor', '/', 'drake', 'type', 'beat-lu', '$', 't', '(', 'prod', '.', 'l', '.', 'a', '.', 'kidd', ')', 'URL']",224385053
2015-04-04 04:19:00,"['$', 'aapl', 'current', 'price', 'click', 'here', ':', 'URL', 'also', 'see', ':', '$', 'fslr', '$', 'act', '$', 't', '$', 'xlu', '~']",2197078218
2015-04-04 07:43:31,"['☪', '☮', 'ॐxi', '$', 't', ',', 'organized', 'chaos', 'α', '∞', 'ω', ',', 'tachyonemc', '2', ',', 'tachyon', '3mc2', ',', 'medstudent', '01', ',', 'ft', 'URL']",1630658959
2015-04-04 08:28:05,"['true', 'balls', '.', '$', 'aapl', '$', 'goog', '$', 'intc', '$', 'mtw', '$', 'cat', '$', 'x', '$', 'c', '$', 'csco', '$', 't', '$', 'se', '$', 'wu', '$', 'mu', '$', 'wba', 'URL', '…', '…', '…', '…', '…', '…', '…', '…', '…', '…', 'URL']",3125027189
2015-04-04 12:40:55,"['AT_USER', 'watch', 'yourself', 'a', '$', 'vp', 'pv', '$', 't']",2410546630
2015-04-04 17:13:16,"['/', '/', 'coming', 'soon', '/', '/', 'lx', '$', 't', 'URL']",75722308
2015-04-04 22:12:40,"['$', 't', ':', 'us', 'at', '&', 't', 'and', 'rooting', 'for', 'lower', 'prices', 'at', '&', 't', 'inc', 'URL', 'sp500']",2643714854
2015-04-05 00:17:34,"['at', '&', 't', ':', 'a', 'race', 'to', 'the', 'bottom', '?', '$', 't', 'URL']",557845603
2015-04-05 06:10:29,"['☪', '☮', 'ॐxi', '$', 't', ',', 'organized', 'chaos', 'α', '∞', 'ω', ',', 'tachyonemc', '2', ',', 'tachyon', '3mc2', ',', 'medstudent', '01', ',', 'ft', 'URL']",1630658959
2015-04-05 07:29:58,"['☪', '☮', 'ॐxi', '$', 't', ',', 'organized', 'chaos', 'α', '∞', 'ω', ',', 'tachyonemc', '2', ',', 'tachyon', '3mc2', ',', 'medstudent', '01', ',', 'ft', 'URL']",1630658959
2015-04-05 09:50:03,"['true', 'balls', '.', '$', 'aapl', '$', 'goog', '$', 'intc', '$', 'mtw', '$', 'cat', '$', 'x', '$', 'c', '$', 'csco', '$', 't', '$', 'se', '$', 'wu', '$', 'mu', '$', 'wba', 'URL', '…', 'URL']",3125027189
2015-04-05 10:06:17,"['true', 'balls', '.', '$', 'aapl', '$', 'goog', '$', 'intc', '$', 'mtw', '$', 'cat', '$', 'x', '$', 'c', '$', 'csco', '$', 't', '$', 'se', '$', 'wu', '$', 'mu', '$', 'wba', 'URL', '…', '…', '…', 'URL']",3125027189
2015-04-05 12:59:14,"['rt', 'AT_USER', 'r0a', '$', 't', 'm0b', 'will', 'be', 'talking', 'about', 'the', 'skinny', 'little', 'grease', 'ridden', 'wog', 'zay', 'next']",2864841198
2015-04-05 17:16:34,"['☪', '☮', 'ॐxi', '$', 't', ',', 'organized', 'chaos', 'α', '∞', 'ω', ',', 'tachyonemc', '2', ',', 'tachyon', '3mc2', ',', 'medstudent', '01', ',', 'female-fitnessinspiratio', ',', 'o', 'URL']",1630658959
2015-04-05 20:35:34,"['listen', 'to', 'plug', 'prod', '.', 'by', 'judo', 'beatz', 'by', 'mike', 'we', '$', 't', 'np', 'on', 'soundcloud', 'URL']",236970270
2015-04-06 04:14:14,"['☪', '☮', 'ॐxi', '$', 't', ',', 'organized', 'chaos', 'α', '∞', 'ω', ',', 'tachyonemc', '2', ',', 'tachyon', '3mc2', ',', 'medstudent', '01', ',', 'ft', 'URL']",1630658959
2015-04-06 11:02:32,"['☪', '☮', 'ॐxi', '$', 't', ',', 'organized', 'chaos', 'α', '∞', 'ω', ',', 'tachyonemc', '2', ',', 'tachyon', '3mc2', ',', 'medstudent', '01', ',', 'ft', 'URL']",1630658959
2015-04-06 11:54:50,"['☪', '☮', 'ॐxi', '$', 't', ',', 'organized', 'chaos', 'α', '∞', 'ω', ',', 'tachyonemc', '2', ',', 'tachyon', '3mc2', ',', 'medstudent', '01', ',', 'ft', 'URL']",1630658959
2015-04-06 15:19:27,"['☪', '☮', 'ॐxi', '$', 't', ',', 'organized', 'chaos', 'α', '∞', 'ω', ',', 'tachyonemc', '2', ',', 'tachyon', '3mc2', ',', 'medstudent', '01', ',', 'ft', 'URL']",1630658959
2015-04-06 16:06:22,"['☪', '☮', 'ॐxi', '$', 't', ',', 'organized', 'chaos', 'α', '∞', 'ω', ',', 'tachyonemc', '2', ',', 'tachyon', '3mc2', ',', 'medstudent', '01', ',', 'ft', 'URL']",1630658959
2015-04-06 17:11:09,"['AT_USER', 'new', 'soundtrack', '!', '!', 'ghx', '$', 't', '-', 'patiently', 'cha', '$', 'ing', '(', 'pro', '.', 'by', 'ghx', '$', 't', ')', 'support', 'fsothegods', 'URL']",1149103933
2015-04-06 21:05:31,"['ea', '$', 't']",172201434
2015-04-07 15:23:31,"['rt', 'AT_USER', 'the', 'stockmarket', 'will', 'crash', 'in', 'minutes', ';', 'trillions', 'of', 'money', 'stolen', 'from', 'the', 'people', 'will', 'evaporate', '!', '$', 'spy', '$', 'spx', '$', 'dia', '$', 'dji', '$', 'vix', '$', 't', '…']",2190635300
2015-04-07 16:07:25,"['at', '&', 't', 'tests', 'pricing', 'tiers', ',', 'avoids', 'buying', 'content', 'URL', '$', 'cmcsa', '$', 'googl', '$', 'goog', '$', 'cmcsk', '$', 't']",23059499
2015-04-07 17:06:25,"['rt', 'AT_USER', 'newe', '$', 't', 'crew', '-', 'hola', 'choreography', 'long', 'time', 'no', 'see', '!', '!', 'check', 'this', 'new', 'vid', ':)', 'thank', 'you', 'for', 'watching', '!', '!', 'URL']",330824274
2015-04-07 17:07:46,"['rt', 'AT_USER', 'newe', '$', 't', 'crew', '-', 'hola', 'choreography', 'long', 'time', 'no', 'see', '!', '!', 'check', 'this', 'new', 'vid', ':)', 'thank', 'you', 'for', 'watching', '!', '!', 'URL']",2906302092
2015-04-07 20:18:15,"['☪', '☮', 'ॐxi', '$', 't', ',', 'organized', 'chaos', 'α', '∞', 'ω', ',', 'tachyonemc', '2', ',', 'tachyon', '3mc2', ',', 'medstudent', '01', ',', 'ft', 'URL']",1630658959
2015-04-07 20:48:31,"['\U000feb9f', '\U000fe983', 'w3', '$', 't', '€', '0', '∆', 'st', '\U000fe047', '✊', 'URL']",2843102723
2015-04-07 21:19:21,"['we', '$', 't', '$', 'ide']",2464050163
2015-04-08 00:03:58,"['AT_USER', '▶', 'faneto', '-', 'remix', 'ft', 'fa', '$', 't', 'buck', '$', 'by', 'money', 'bankz', 'URL', 'ass']",2468321756
2015-04-08 00:04:57,"['AT_USER', '▶', 'faneto', '-', 'remix', 'ft', 'fa', '$', 't', 'buck', '$', 'by', 'money', 'bankz', 'URL', 'ass']",2468321756
2015-04-08 05:36:12,"['rt', 'AT_USER', 'ea', '$', 't', '$', 'ide', 'or', 'homixide', '‼', '️', 'ea', '$', 't', 'tf', 'up', '‼', '️', '‼', '️', '‼', '️']",528779451
2015-04-08 12:53:00,"['rt', 'AT_USER', 'wednesday', '’', 's', 'vital', 'data', ':', 'general', 'motors', 'company', '(', 'gm', ')', ',', 'at', '&', 't', 'inc', '.', '(', 't', ')', ',', 'and', 'kraft', 'foods', 'group', 'inc', '(', 'krft', ')', '$', 'gm', '$', 't', '$', 'krft', 'URL']",14933262
2015-04-08 15:44:14,"['$', 'fxi', 'financials', 'updated', 'wednesday', ',', 'april', '8', ',', '2015', '11:03', ':', '15', 'am', '$', 'gdxj', '$', 'enb', '$', 't', '$', 'alk', 'URL']",1854900966
2015-04-08 16:23:31,"['rt', 'AT_USER', 'h', '$', 't', 'x', 'gg', 'x', 'mi6']",614925573
2015-04-08 16:33:07,"['w', '€', '$', 't', '$', '!', 'd', '€', '😈', 'URL']",503698715
2015-04-08 16:57:46,"['rt', 'AT_USER', 'AT_USER', 'AT_USER', 'AT_USER', 'roa', '$', 't', 'm0b', ""don't"", 'play', 'around', 'boy', 'URL']",2998302624
2015-04-08 19:04:37,"['rt', 'AT_USER', 'new', 'video', 'dropped', 'kvlivo', '-', 'ju', '$', 't', 'bar', '$', '(', 'dir.by', 'yung', 'scoo', '):', 'URL']",2969968074
2015-04-08 21:48:03,"['$', 't', '-', 'correction', 'to', 'at', '&', 't', 'breach', 'story', 'URL']",1280712284
2015-04-09 02:46:10,"['photo', ':', '🔺', 'alexanderlv', '$', 't', '🔺', '💯', 'blog', '💯', 'love', 'this', 'view', '😋', '😋', '😋', 'submit', 'your', 'pics', 'ladies', '.', 'note', ':', 'you', 'can', 'ask', 'me', 'to', 'post', 'your', '...', 'URL']",85023752
2015-04-09 15:39:08,"['/', '-', '/', 'øagr', 'wo', 'jan', 'le', 'mere', 'zkham', 'ki', 'gehrai', 'ka', 'dard', ';', '*', 'd0', '$', 't', '*', '/', '-', '/', 'øto', 'wo', 'khud', 'kabhi', 'na', 'soayega', 'mujhy', 'sulany', 'se', 'pehly', '.', 'follow', 'AT_USER']",1008562614
2015-04-09 17:23:07,"['AT_USER', 'gho', '$', 't', 'highly', 'anticipated', 'mixtape', '""', 'box', 'of', 'chocolate', 'is', 'out', 'now', 'on', 'datpiff', '.', 'AT_USER', 'URL']",2160001139
2015-04-09 18:59:08,"['fa', '$', 't', '!']",107685409
2015-04-10 04:44:50,"['at', 'the', 'point', 'in', 'high', 'school', 'where', 'just', 'showing', 'up', 'and', 'doing', 'nothing', 'has', 'become', 'a', 'hassle', '.', '""', 'big', '$', 't']",2324557927
2015-04-10 11:03:47,"['→', 'will', '?', '¿', 'thēÿ', '†', 'gu', '£', '$', 's', '&', 'tē', '$', 't4', '♪', 'hit', '$', '♪', 'b', '©', '$', 't', '‰', '4ππ', '°', '©', '%', '4', '♪', '2', '♪', '4', '♪', '5', '★', '+', 'miAT_USER', 'URL']",2813976276
2015-04-10 20:38:45,"['thanks', 'd0pe', '$', 't', 'd0p3', 'URL', 'for', 'the', 'follow', '!', 'here', 'is', 'my', 'link', 'URL', 'will', 'look', 'forward', 'for', 'your', 'tweets', '!']",10082812
2015-04-10 22:18:10,"['rt', 'AT_USER', 'new', 'song', 'out', '!', '‘', 'khepri', '-', '2', 'coa', '$', 't', 'shawty', 'prod', '.', 'by', 'maxdotbeats', '’', 'by', 'maxdotbeats', '&', 'lt', ';', '16', 'on', 'soundcloud', '?', 'np', 'URL']",371491389
2015-04-11 04:19:21,"['photo', ':', 'starterjones', ':', '$', 't', '∆', 'rterjones', 'URL']",565707862
2015-04-11 16:41:26,"['rt', 'AT_USER', 'bea', '$', 't', 'coa', '$', 't', 'nigga', '.', 'represent', ',', 'represent', '.']",538540005
2015-04-12 02:14:31,"['本日2時からt', '$', 'tメンバーデビューです', '。', '宇宙展で', '！', 'お手伝いするわ', '！', '（', '蛍子', '＆', '詩梨歌', '）']",2862058549
2015-04-12 15:55:33,"['fucking', 'w', '/', 'the', 'ea', '$', 't', 'today', '.', '😏']",449369204
2015-04-12 18:34:31,"['rt', 'AT_USER', 'almo', '$', 't', 'forgot', 'it', '$', '$', 'leeze', 'wedne', '$', 'day']",1538154462
2015-04-14 00:15:14,"['$', 't', '-', 'at', '&', 't', 'launching', 'gigabit', 'network', 'service', 'in', 'atlanta', 'URL']",2554107798
2015-04-14 01:25:05,"['wondering', 'where', 'to', 'learn', 'stock', 'options', '?', ""here's"", 'the', 'place', 'URL', '$', 'f', '$', 'ge', '$', 't', '$', 'bac', '$', 'vz', '$', 'c', '$', 'aa', '$', 'jpm', '$', 'ko', '$', 'pfe', 'investing']",20530398
2015-04-14 02:21:58,"['rt', 'AT_USER', 'congrats', 'to', 'dls', ""mib's"", 'recognized', 'at', 'half', 'of', 'timberwolves', 'game', 'tonight', '!', '4peat', '4fmib31415', '$', 't', 'URL']",104620141
2015-04-14 02:46:01,"['rt', 'AT_USER', ""there's"", 'a', 'free', 'webcast', 'of', 'the', 'fda', 'adcom', 'on', 'apr', '14', 'URL', 'topic-cvot', 'results', 'for', 'dpp', '4', 'inhibitors', 'by', '$', 'azn', '&', '$', 't', '…']",575796665
2015-04-14 03:35:39,"['have', 'you', 'heard', '‘', 'khepri', '-', '2', 'coa', '$', 't', 'shawty', 'prod', '.', 'by', 'maxdotbeats', '’', 'by', 'AT_USER', 'on', 'soundcloud', '?', 'np', 'URL']",474265116
2015-04-14 09:00:07,"['t-mobile', ':', 'on', 'the', 'path', 'to', 'threatening', 'at', '&', 't', 'and', 'verizon', 'for', 'dominance', 'in', 'wireless', 'URL', '$', 'tmus', '$', 't', '$', 'vz']",23059499
2015-04-14 13:20:14,"['$', 't.to', 'releasing', 'earnings', 'on', '5/7', 'before', 'open', '(', 'confirmed', ')', '.', 'anybody', 'buying', '/', 'selling', 'in', 'earnings', '?', 'URL']",2683803193
2015-04-14 14:26:06,"['$', '$', 'ju', '$', 't', 'added', '2da', 'show', '$', '$', '*', '*', '*', 'one', 'nite', 'only', '!', '!', '!', '...', 'playboyz', 'performing', 'live', 'with', 'backyard', 'band', 'at', '…', 'URL']",99364901
2015-04-15 03:23:40,"['‘', 'jxhn', 'ft', '.', 'epg', '-', '007', 'shit', '’', 'by', 'jxhn', 'the', 'bapti', '$', 't', 'on', 'soundcloud', '?', 'np', 'URL']",380660867
2015-04-15 03:24:27,"['have', 'you', 'heard', '‘', 'bea', '$', 't', 'mode', '’', 'by', 'jxhn', 'the', 'bapti', '$', 't', 'on', 'soundcloud', '?', 'np', 'URL']",380660867
2015-04-15 05:58:59,"['being', 'a', 'tall', '5', ""'"", '6', '""', '""', 'big', '$', 't']",2324557927
2015-04-15 09:40:58,"['fcc', '’', 's', 'net', 'neutrality', 'rules', 'finally', 'published', '-', 'URL', '$', 'vz', '$', 't', 'URL']",1310354202
2015-04-15 12:48:32,"['bo', '€', 'rwin', '$', 't']",234008279
2015-04-15 18:09:25,"['hoje', 'na', 'republica', 'da', 'musica', '!', 'sick', 'of', 'it', 'all', '+', 'angel', 'du', '$', 't', '+', 'for', 'the', 'glory', '+', 'since', 'today', 'hoje', 'em', 'casa', '!', 'eu']",1222759369
2015-04-15 19:00:19,"['s', '/', 'o', 'to', 'AT_USER', 'for', 'putting', 'out', 'a', 'great', 'review', 'on', 'gho', '$', 't', 'latest', 'project', 'check', 'it', 'out', '.', 'URL', 'via', 'AT_USER']",2273726046
2015-04-16 17:40:38,"['rt', 'AT_USER', 'my', 'new', 'sounds', ':', 'gho', '$', 't', 'URL', 'on', 'soundcloud']",872777706
2015-04-16 18:08:02,"['breakfa', '$', 't', '...', '👑', '👑', '👑', 'URL']",934949419
2015-04-16 20:25:45,"['listen', 'to', 'ru', '$', 'h', '-', 'gho', '$', 't', '(', 'ft', '.', 'kid', 'kern', ')', 'by', 'ru', '$', 'h', 'np', 'on', 'soundcloud', 'URL', 'AT_USER', 'my', 'g', '.', 'this', 'is', '🔥', '🔥', '🔥', 'like', 'it', 'a', 'lot', '.']",2388388530
2015-04-16 23:46:56,"['ea', '$', 't', '$', '!', 'derachett', '$', '!', 'de', 'URL']",279713889
2015-04-17 19:10:18,"['$', 't', 'i', 'don', 't', 'get', 'don', 't', 'want', '6', '%', 'dividend', '?', '!']",2902969040
2015-04-17 23:23:02,"['AT_USER', 'needs', 'to', 'give', 'me', 'my', 'arti', '$', 't', 'account', '!', '!', '😩', '😒']",703228514
2015-04-18 03:16:49,"['rt', 'AT_USER', '""', 'pø', '₩', 'ðσr', '""', '💭', 'AT_USER', 'ft', '.', 'łø', '₩', 'ðδłłδ', '$', 'URL', '➖', '➖', '➖', 'download', '📲', '""', 'pδpσr', 'chδ', '$', 'iπg', 'hu', '$', 'tłσ', 'ðrσδm', '$', '""', 'URL']",279839286
2015-04-18 03:37:25,['whAT_USER'],2813976276
2015-04-18 16:34:56,"['AT_USER', 'reality', '-', 'fa', '$', 't', 'buck', '$', 'ft', '.', 'e-dub', '(', 'shot', 'by', ')', 'e.dior', ':', 'URL']",2457203850
2015-04-19 03:34:16,"['rt', 'AT_USER', 'fir', '$', 't', 'let', 'me', 'hop', 'out', 'da', 'ma', 'freakin', 'por', '$', 'he']",2887530184
2015-04-19 03:54:16,"['AT_USER', 'feliz', 'cumpleaños', 'mi', 'reina', 'cada', 'vez', 'más', 'grandee', "":')"", 'sabes', 'que', 'te', 'amo', 'de', 'acá', 'asta', 'al', 'cielo', 'a', 'pasos', 'de', 'tortuga', 'renga', ':', '$', 't', '&', 'd', 'sj', 'amor', '♡']",3176366561
2015-04-19 05:15:24,"['rt', 'AT_USER', 'we', '$', 't', 'every', 'summer', '👐', 'URL']",133864049
2015-04-19 16:20:30,"['ri', '$', 'e', '&', '$', 'trive', '!', 'anything', 'i', '$', 'po', '$', '$', 'ible', '!', 'the', 'be', '$', 't', 'is', 'yet', 'to', 'come']",1158894690
2015-04-20 05:58:12,"['featured', 'audio', '|', 'g-ho', '$', 't', '-', 'sun', 'go', 'down', '(', 'n', '.', 's', '.', '4', '.', 't', '.', 'y', ')', 'ft', '.', 'fr3sh', 'alton', 'lee', 'URL', 'via', 'AT_USER', 'URL']",16541674
2015-04-20 06:07:20,"['at', '&', 't', ':', 'slow', 'decline', 'may', 'accelerate', 'with', 'q1', 'earnings', '$', 't', ',', 'patiently', 'waiting', 'for', 'them', '.', 'URL']",131014609
2015-04-20 06:55:12,"['rt', 'AT_USER', 'featured', 'audio', '|', 'g-ho', '$', 't', '-', 'sun', 'go', 'down', '(', 'n', '.', 's', '.', '4', '.', 't', '.', 'y', ')', 'ft', '.', 'fr3sh', 'alton', 'lee', 'URL', 'via', 'AT_USER', 'URL']",1893175009
2015-04-20 07:07:57,"['rt', 'AT_USER', 'featured', 'audio', '|', 'g-ho', '$', 't', '-', 'sun', 'go', 'down', '(', 'n', '.', 's', '.', '4', '.', 't', '.', 'y', ')', 'ft', '.', 'fr3sh', 'alton', 'lee', 'URL', 'via', 'AT_USER', 'URL']",1112467572
2015-04-20 09:32:12,"['true', 'balls', '.', '$', 'aapl', '$', 'goog', '$', 'intc', '$', 'mtw', '$', 'cat', '$', 'x', '$', 'c', '$', 'csco', '$', 't', '$', 'se', '$', 'wu', '$', 'mu', '$', 'wba', 'URL', 'URL']",19220698
2015-04-20 19:20:57,"['rt', 'AT_USER', '👽', '👽', '👽', 'ju', '$', 't', '👽', '👽', '👽', 'announced', '!', '!', '!', '👽', '👽', '👽', 'univer', '$', 'ity', '👽', '👽', '👽', 'of', '👽', '👽', '👽', 'roche', '$', 'ter', '👽', '👽', '👽', 'thi', '$', '$', 'aturday', '👽', '👽', '👽', 'april', '25', '👽', '👽', '…']",1551306278
2015-04-20 19:38:31,"['at', '&', 't', '$', 't', 'trading', 'near', '$', '32.86', 'resistance', 'level', '(', 'URL', ')']",36102165
2015-04-20 23:59:40,"['rt', 'AT_USER', 'AT_USER', 'learn', 'fa', '$', 't', 'and', 'move', 'quick', '✊', '🏽']",777991308
2015-04-21 11:44:53,"['rt', 'AT_USER', 'this', 'is', 'epic', '.', 'this', 'is', 'greatness', '.', 'this', 'is', 'artistry', '.', '➖', '➖', '➖', '""', 'pδpσr', 'chδ', '$', 'iπg', 'hu', '$', 'tłσ', 'ðrσδm', '$', '""', 'artist', ':', 'AT_USER', 'download', '📲', 'h', '…']",1906163570
2015-04-21 13:09:28,"['2', 'reasons', 'at', '&', 't', 'is', 'the', 'better', 'dividend', 'investment', 'than', 'verizon', 'URL', '$', 't', '$', 'vz']",23059499
2015-04-21 16:33:10,"[""garry's"", 'mod', 'murder', ':', 'be', '$', 't', 'k1ll3r', 'evur', '!', '(', 'funny', 'moments', '!', ')', 'URL']",532196397
2015-04-21 18:29:33,"['rt', 'AT_USER', 'ea', '$', 't', 'charlotte', '💯']",213823343
2015-04-21 20:47:21,"['end', 'of', 'day', ':', 'dow', 'slips', 'on', 'earnings', ';', 'nasdaq', 'gains', 'on', 'biotech', 'URL', 'via', 'AT_USER', '$', 'abt', '$', 'amp', '$', 't', 'sharebuyback']",20851326
2015-04-22 02:02:31,"['$', 'rsx', '$', 'xom', '$', 'x', '$', 't', '$', 'f', 'earnings', 'playbook', 'for', '4/22', '/', '15', '–', '$', 'fb', ',', '$', 'ffiv', ',', '$', 'lvs', ',', '$', 'skx', ',', '$', 'tsco', 'URL']",20458407
2015-04-22 10:38:00,"['rt', 'AT_USER', 'at', '&', 't', '$', 't', 'verizon', 'wireless', '$', 'vz', 'sprint', '$', 's', '$', 'tmus', 'american', 'tower', '$', 'amt', 'crown', 'castle', '$', 'cci', 'sba', 'communications', '$', 'sbac', 'reit', 'http', '…']",2161314462
2015-04-22 12:32:08,"['AT_USER', 'listen', 'to', 'ju', '$', 't', 'jay', 'x', 'tnc', 'laid', 'x', 'mikeraw', '-', 'rundown', 'URL']",2205353715
